StreetAddressID	POI	Distance
141742	Hospital - The Canberra Hospital	5.1
141742	Primary School - P-10 School For Kambah	0.7
141742	High School - Wanniassa School Senior Campus	0.9
141742	College - Mackillop College	2.2
141742	University - Australian National University	12.5
141743	City GPO	2.0
141743	Major Shopping Centre - Erindale Shopping Centre	2.7
141743	Hospital - The Canberra Hospital	5.1
141743	Primary School - P-10 School For Kambah	0.6
141743	High School - Wanniassa School Senior Campus	0.9
141743	College - Mackillop College	2.2
141743	University - Australian National University	12.6
141744	City GPO	2.1
141744	Major Shopping Centre - Erindale Shopping Centre	2.7
141744	Hospital - The Canberra Hospital	5.0
141744	Primary School - P-10 School For Kambah	0.7
141744	High School - Wanniassa School Senior Campus	0.9
141744	College - Mackillop College	2.2
141744	University - Australian National University	12.5
141745	City GPO	2.0
141745	Major Shopping Centre - Erindale Shopping Centre	2.7
141745	Hospital - The Canberra Hospital	5.1
141745	Primary School - St Anthony's Primary School	0.6
141745	High School - Wanniassa School Senior Campus	0.9
141745	College - Mackillop College	2.2
141745	University - Australian National University	12.6
141746	City GPO	2.1
141746	Major Shopping Centre - Erindale Shopping Centre	2.7
141746	Hospital - The Canberra Hospital	5.0
141746	Primary School - P-10 School For Kambah	0.7
141746	High School - Wanniassa School Senior Campus	0.9
141746	College - Mackillop College	2.2
141746	University - Australian National University	12.5
141747	City GPO	1.1
141747	Major Shopping Centre - Hyperdome	3.1
141747	Hospital - The Canberra Hospital	6.3
141747	Primary School - P-10 School For Kambah	1.4
141747	High School - Namadgi School	0.9
141747	College - Lake Tuggeranong College	2.9
141747	University - Australian National University	13.4
141748	City GPO	1.2
141748	Major Shopping Centre - Hyperdome	3.1
141748	Hospital - The Canberra Hospital	6.4
141748	Primary School - P-10 School For Kambah	1.5
141748	High School - Namadgi School	1.0
141748	College - Lake Tuggeranong College	2.8
141748	University - Australian National University	13.5
141749	City GPO	1.2
141749	Major Shopping Centre - Hyperdome	3.1
141749	Hospital - The Canberra Hospital	6.3
141749	Primary School - P-10 School For Kambah	1.3
141749	High School - Namadgi School	0.8
141749	College - Lake Tuggeranong College	2.8
141749	University - Australian National University	13.4
141750	City GPO	1.2
141750	Major Shopping Centre - Hyperdome	3.1
141750	Hospital - The Canberra Hospital	6.4
141750	Primary School - P-10 School For Kambah	1.5
141750	High School - Namadgi School	1.0
141750	College - Lake Tuggeranong College	2.8
141750	University - Australian National University	13.5
141751	City GPO	1.2
141751	Major Shopping Centre - Hyperdome	3.1
141751	Hospital - The Canberra Hospital	6.3
141751	Primary School - P-10 School For Kambah	1.3
141751	High School - Namadgi School	0.8
141751	College - Lake Tuggeranong College	2.8
141751	University - Australian National University	13.4
141752	City GPO	1.3
141752	Major Shopping Centre - Hyperdome	3.1
141752	Hospital - The Canberra Hospital	6.4
141752	Primary School - P-10 School For Kambah	1.5
141752	High School - Namadgi School	1.0
141752	College - Lake Tuggeranong College	2.8
141752	University - Australian National University	13.5
141753	City GPO	1.2
141753	Major Shopping Centre - Hyperdome	3.0
141753	Hospital - The Canberra Hospital	6.3
141753	Primary School - P-10 School For Kambah	1.3
141753	High School - Namadgi School	0.8
141753	College - Lake Tuggeranong College	2.7
141753	University - Australian National University	13.4
141754	City GPO	1.3
141754	Major Shopping Centre - Hyperdome	3.1
141754	Hospital - The Canberra Hospital	6.5
141754	Primary School - P-10 School For Kambah	1.5
141754	High School - Namadgi School	1.0
141754	College - Lake Tuggeranong College	2.8
141754	University - Australian National University	13.5
141755	City GPO	1.2
141755	Major Shopping Centre - Hyperdome	3.0
141755	Hospital - The Canberra Hospital	6.3
141755	Primary School - P-10 School For Kambah	1.3
141755	High School - Namadgi School	0.8
141755	College - Lake Tuggeranong College	2.7
141755	University - Australian National University	13.4
141756	City GPO	1.2
141756	Major Shopping Centre - Hyperdome	3.0
141756	Hospital - The Canberra Hospital	6.3
141756	Primary School - P-10 School For Kambah	1.3
141756	High School - Namadgi School	0.8
141756	College - Lake Tuggeranong College	2.7
141756	University - Australian National University	13.4
141757	City GPO	1.3
141757	Major Shopping Centre - Hyperdome	3.0
141757	Hospital - The Canberra Hospital	6.4
141757	Primary School - P-10 School For Kambah	1.5
141757	High School - Namadgi School	1.0
141757	College - Lake Tuggeranong College	2.8
141757	University - Australian National University	13.5
141758	City GPO	1.2
141758	Major Shopping Centre - Hyperdome	3.0
141758	Hospital - The Canberra Hospital	6.3
141758	Primary School - P-10 School For Kambah	1.3
141758	High School - Namadgi School	0.8
141758	College - Lake Tuggeranong College	2.7
141758	University - Australian National University	13.4
141759	City GPO	1.1
141759	Major Shopping Centre - Hyperdome	3.1
141759	Hospital - The Canberra Hospital	6.3
141759	Primary School - P-10 School For Kambah	1.4
141759	High School - Namadgi School	0.9
141759	College - Lake Tuggeranong College	2.9
141759	University - Australian National University	13.4
141760	City GPO	1.3
141760	Major Shopping Centre - Hyperdome	3.0
141760	Hospital - The Canberra Hospital	6.4
141760	Primary School - P-10 School For Kambah	1.5
141760	High School - Namadgi School	1.0
141760	College - Lake Tuggeranong College	2.8
141760	University - Australian National University	13.5
141761	City GPO	1.2
141761	Major Shopping Centre - Hyperdome	3.0
141761	Hospital - The Canberra Hospital	6.3
141761	Primary School - P-10 School For Kambah	1.4
141761	High School - Namadgi School	0.8
141761	College - Lake Tuggeranong College	2.8
141761	University - Australian National University	13.4
141762	City GPO	1.3
141762	Major Shopping Centre - Hyperdome	3.0
141762	Hospital - The Canberra Hospital	6.4
141762	Primary School - P-10 School For Kambah	1.5
141762	High School - Namadgi School	0.9
141762	College - Lake Tuggeranong College	2.8
141762	University - Australian National University	13.5
141763	City GPO	1.2
141763	Major Shopping Centre - Hyperdome	3.0
141763	Hospital - The Canberra Hospital	6.3
141763	Primary School - P-10 School For Kambah	1.4
141763	High School - Namadgi School	0.9
141763	College - Lake Tuggeranong College	2.8
141763	University - Australian National University	13.4
141764	City GPO	1.2
141764	Major Shopping Centre - Hyperdome	3.0
141764	Hospital - The Canberra Hospital	6.4
141764	Primary School - P-10 School For Kambah	1.4
141764	High School - Namadgi School	0.9
141764	College - Lake Tuggeranong College	2.8
141764	University - Australian National University	13.5
141765	City GPO	1.2
141765	Major Shopping Centre - Hyperdome	3.0
141765	Hospital - The Canberra Hospital	6.3
141765	Primary School - P-10 School For Kambah	1.4
141765	High School - Namadgi School	0.9
141765	College - Lake Tuggeranong College	2.8
141765	University - Australian National University	13.5
141766	City GPO	1.2
141766	Major Shopping Centre - Hyperdome	3.0
141766	Hospital - The Canberra Hospital	6.4
141766	Primary School - P-10 School For Kambah	1.4
141766	High School - Namadgi School	0.9
141766	College - Lake Tuggeranong College	2.8
141766	University - Australian National University	13.5
141767	City GPO	1.2
141767	Major Shopping Centre - Hyperdome	3.1
141767	Hospital - The Canberra Hospital	6.4
141767	Primary School - P-10 School For Kambah	1.4
141767	High School - Namadgi School	0.9
141767	College - Lake Tuggeranong College	2.8
141767	University - Australian National University	13.5
141768	City GPO	1.2
141768	Major Shopping Centre - Hyperdome	3.1
141768	Hospital - The Canberra Hospital	6.3
141768	Primary School - P-10 School For Kambah	1.4
141768	High School - Namadgi School	0.9
141768	College - Lake Tuggeranong College	2.8
141768	University - Australian National University	13.4
141769	City GPO	1.2
141769	Major Shopping Centre - Hyperdome	3.1
141769	Hospital - The Canberra Hospital	6.3
141769	Primary School - P-10 School For Kambah	1.4
141769	High School - Namadgi School	0.9
141769	College - Lake Tuggeranong College	2.8
141769	University - Australian National University	13.4
141770	City GPO	1.2
141770	Major Shopping Centre - Hyperdome	3.1
141770	Hospital - The Canberra Hospital	6.3
141770	Primary School - P-10 School For Kambah	1.4
141770	High School - Namadgi School	0.9
141770	College - Lake Tuggeranong College	2.8
141770	University - Australian National University	13.4
141771	City GPO	1.2
141771	Major Shopping Centre - Hyperdome	3.1
141771	Hospital - The Canberra Hospital	6.4
141771	Primary School - P-10 School For Kambah	1.5
141771	High School - Namadgi School	1.0
141771	College - Lake Tuggeranong College	2.8
141771	University - Australian National University	13.4
141772	City GPO	1.2
141772	Major Shopping Centre - Hyperdome	3.1
141772	Hospital - The Canberra Hospital	6.3
141772	Primary School - P-10 School For Kambah	1.3
141772	High School - Namadgi School	0.8
141772	College - Lake Tuggeranong College	2.8
141772	University - Australian National University	13.4
141773	City GPO	1.2
141773	Major Shopping Centre - Hyperdome	3.1
141773	Hospital - The Canberra Hospital	6.4
141773	Primary School - P-10 School For Kambah	1.5
141773	High School - Namadgi School	1.0
141773	College - Lake Tuggeranong College	2.8
141773	University - Australian National University	13.5
141774	City GPO	1.2
141774	Major Shopping Centre - Hyperdome	3.1
141774	Hospital - The Canberra Hospital	6.3
141774	Primary School - P-10 School For Kambah	1.3
141774	High School - Namadgi School	0.8
141774	College - Lake Tuggeranong College	2.8
141774	University - Australian National University	13.4
141775	City GPO	1.5
141775	Major Shopping Centre - Erindale Shopping Centre	3.1
141775	Hospital - The Canberra Hospital	5.5
141775	Primary School - P-10 School For Kambah	0.3
141775	High School - Namadgi School	0.5
141775	College - Mackillop College	2.5
141775	University - Australian National University	12.8
141776	City GPO	1.6
141776	Major Shopping Centre - Erindale Shopping Centre	3.1
141776	Hospital - The Canberra Hospital	5.5
141776	Primary School - P-10 School For Kambah	0.3
141776	High School - Namadgi School	0.6
141776	College - Mackillop College	2.5
141776	University - Australian National University	12.8
141777	City GPO	1.6
141777	Major Shopping Centre - Erindale Shopping Centre	3.0
141777	Hospital - The Canberra Hospital	5.5
141777	Primary School - P-10 School For Kambah	0.3
141777	High School - Namadgi School	0.6
141777	College - Mackillop College	2.5
141777	University - Australian National University	12.8
141778	City GPO	1.6
141778	Major Shopping Centre - Hyperdome	3.1
141778	Hospital - The Canberra Hospital	5.5
141778	Primary School - P-10 School For Kambah	0.3
141778	High School - Namadgi School	0.5
141778	College - Mackillop College	2.5
141778	University - Australian National University	12.9
141779	City GPO	1.5
141779	Major Shopping Centre - Erindale Shopping Centre	3.1
141779	Hospital - The Canberra Hospital	5.5
141779	Primary School - P-10 School For Kambah	0.2
141779	High School - Namadgi School	0.5
141779	College - Mackillop College	2.5
141779	University - Australian National University	12.8
141780	City GPO	1.6
141780	Major Shopping Centre - Erindale Shopping Centre	3.1
141780	Hospital - The Canberra Hospital	5.5
141780	Primary School - P-10 School For Kambah	0.3
141780	High School - Namadgi School	0.5
141780	College - Mackillop College	2.5
141780	University - Australian National University	12.9
141781	City GPO	1.6
141781	Major Shopping Centre - Erindale Shopping Centre	3.1
141781	Hospital - The Canberra Hospital	5.4
141781	Primary School - P-10 School For Kambah	0.2
141781	High School - Namadgi School	0.6
141781	College - Mackillop College	2.5
141781	University - Australian National University	12.8
141782	City GPO	1.6
141782	Major Shopping Centre - Erindale Shopping Centre	3.1
141782	Hospital - The Canberra Hospital	5.5
141782	Primary School - P-10 School For Kambah	0.3
141782	High School - Namadgi School	0.5
141782	College - Mackillop College	2.5
141782	University - Australian National University	12.9
141783	City GPO	1.6
141783	Major Shopping Centre - Erindale Shopping Centre	3.1
141783	Hospital - The Canberra Hospital	5.4
141783	Primary School - P-10 School For Kambah	0.2
141783	High School - Namadgi School	0.6
141783	College - Mackillop College	2.5
141783	University - Australian National University	12.8
141784	City GPO	1.6
141784	Major Shopping Centre - Erindale Shopping Centre	3.1
141784	Hospital - The Canberra Hospital	5.5
141784	Primary School - P-10 School For Kambah	0.3
141784	High School - Namadgi School	0.5
141784	College - Mackillop College	2.5
141784	University - Australian National University	12.8
141785	City GPO	1.6
141785	Major Shopping Centre - Erindale Shopping Centre	3.1
141785	Hospital - The Canberra Hospital	5.4
141785	Primary School - P-10 School For Kambah	0.2
141785	High School - Namadgi School	0.6
141785	College - Mackillop College	2.5
141785	University - Australian National University	12.8
141786	City GPO	0.5
141786	Major Shopping Centre - Hyperdome	4.1
141786	Hospital - The Canberra Hospital	5.0
141786	Primary School - Taylor Primary	0.2
141786	High School - Namadgi School	1.3
141786	College - Marist College Canberra	3.3
141786	University - Australian National University	12.1
141787	City GPO	0.5
141787	Major Shopping Centre - Hyperdome	4.0
141787	Hospital - The Canberra Hospital	5.1
141787	Primary School - Taylor Primary	0.3
141787	High School - Namadgi School	1.2
141787	College - Marist College Canberra	3.4
141787	University - Australian National University	12.2
141788	City GPO	0.6
141788	Major Shopping Centre - Hyperdome	4.0
141788	Hospital - The Canberra Hospital	5.1
141788	Primary School - Taylor Primary	0.3
141788	High School - Namadgi School	1.2
141788	College - Marist College Canberra	3.3
141788	University - Australian National University	12.2
141789	City GPO	0.6
141789	Major Shopping Centre - Hyperdome	3.9
141789	Hospital - The Canberra Hospital	5.1
141789	Primary School - Taylor Primary	0.4
141789	High School - Namadgi School	1.2
141789	College - Marist College Canberra	3.4
141789	University - Australian National University	12.3
141790	City GPO	0.6
141790	Major Shopping Centre - Hyperdome	4.0
141790	Hospital - The Canberra Hospital	5.1
141790	Primary School - Taylor Primary	0.3
141790	High School - Namadgi School	1.2
141790	College - Marist College Canberra	3.4
141790	University - Australian National University	12.2
141791	City GPO	0.6
141791	Major Shopping Centre - Hyperdome	4.1
141791	Hospital - The Canberra Hospital	5.0
141791	Primary School - Taylor Primary	0.2
141791	High School - Namadgi School	1.3
141791	College - Marist College Canberra	3.3
141791	University - Australian National University	12.1
141792	City GPO	0.5
141792	Major Shopping Centre - Hyperdome	4.1
141792	Hospital - The Canberra Hospital	5.1
141792	Primary School - Taylor Primary	0.2
141792	High School - Namadgi School	1.3
141792	College - Marist College Canberra	3.3
141792	University - Australian National University	12.2
141793	City GPO	0.6
141793	Major Shopping Centre - Hyperdome	4.1
141793	Hospital - The Canberra Hospital	5.0
141793	Primary School - Taylor Primary	0.2
141793	High School - Namadgi School	1.3
141793	College - Marist College Canberra	3.3
141793	University - Australian National University	12.1
141794	City GPO	0.5
141794	Major Shopping Centre - Hyperdome	4.0
141794	Hospital - The Canberra Hospital	5.1
141794	Primary School - Taylor Primary	0.3
141794	High School - Namadgi School	1.2
141794	College - Marist College Canberra	3.3
141794	University - Australian National University	12.2
141795	City GPO	0.6
141795	Major Shopping Centre - Hyperdome	4.0
141795	Hospital - The Canberra Hospital	5.0
141795	Primary School - Taylor Primary	0.3
141795	High School - Namadgi School	1.3
141795	College - Marist College Canberra	3.3
141795	University - Australian National University	12.2
141796	City GPO	0.5
141796	Major Shopping Centre - Hyperdome	4.0
141796	Hospital - The Canberra Hospital	5.1
141796	Primary School - Taylor Primary	0.3
141796	High School - Namadgi School	1.2
141796	College - Marist College Canberra	3.4
141796	University - Australian National University	12.2
141797	City GPO	0.6
141797	Major Shopping Centre - Hyperdome	4.0
141797	Hospital - The Canberra Hospital	5.1
141797	Primary School - Taylor Primary	0.3
141797	High School - Namadgi School	1.2
141797	College - Marist College Canberra	3.3
141797	University - Australian National University	12.2
141798	City GPO	1.1
141798	Major Shopping Centre - Erindale Shopping Centre	3.9
141798	Hospital - The Canberra Hospital	4.6
141798	Primary School - Taylor Primary	0.6
141798	High School - Namadgi School	1.5
141798	College - Marist College Canberra	2.8
141798	University - Australian National University	11.8
141799	City GPO	1.1
141799	Major Shopping Centre - Erindale Shopping Centre	3.9
141799	Hospital - The Canberra Hospital	4.6
141799	Primary School - Taylor Primary	0.7
141799	High School - Namadgi School	1.4
141799	College - Marist College Canberra	2.8
141799	University - Australian National University	11.8
141800	City GPO	1.1
141800	Major Shopping Centre - Erindale Shopping Centre	3.9
141800	Hospital - The Canberra Hospital	4.6
141800	Primary School - Taylor Primary	0.7
141800	High School - Namadgi School	1.4
141800	College - Marist College Canberra	2.8
141800	University - Australian National University	11.8
141801	City GPO	1.2
141801	Major Shopping Centre - Erindale Shopping Centre	3.8
141801	Hospital - The Canberra Hospital	4.5
141801	Primary School - Taylor Primary	0.8
141801	High School - Namadgi School	1.5
141801	College - Marist College Canberra	2.8
141801	University - Australian National University	11.8
141802	City GPO	1.2
141802	Major Shopping Centre - Erindale Shopping Centre	3.8
141802	Hospital - The Canberra Hospital	4.6
141802	Primary School - Taylor Primary	0.7
141802	High School - Namadgi School	1.4
141802	College - Marist College Canberra	2.8
141802	University - Australian National University	11.8
141803	City GPO	1.2
141803	Major Shopping Centre - Erindale Shopping Centre	3.8
141803	Hospital - The Canberra Hospital	4.5
141803	Primary School - Taylor Primary	0.8
141803	High School - Namadgi School	1.4
141803	College - Marist College Canberra	2.8
141803	University - Australian National University	11.8
141804	City GPO	1.2
141804	Major Shopping Centre - Erindale Shopping Centre	3.8
141804	Hospital - The Canberra Hospital	4.6
141804	Primary School - Taylor Primary	0.7
141804	High School - Namadgi School	1.4
141804	College - Marist College Canberra	2.8
141804	University - Australian National University	11.8
141805	City GPO	1.2
141805	Major Shopping Centre - Erindale Shopping Centre	3.8
141805	Hospital - The Canberra Hospital	4.6
141805	Primary School - P-10 School For Kambah	0.8
141805	High School - Namadgi School	1.4
141805	College - Marist College Canberra	2.8
141805	University - Australian National University	11.8
141806	City GPO	1.0
141806	Major Shopping Centre - Erindale Shopping Centre	3.9
141806	Hospital - The Canberra Hospital	4.6
141806	Primary School - Taylor Primary	0.6
141806	High School - Namadgi School	1.4
141806	College - Marist College Canberra	2.9
141806	University - Australian National University	11.8
141807	City GPO	1.2
141807	Major Shopping Centre - Erindale Shopping Centre	3.8
141807	Hospital - The Canberra Hospital	4.6
141807	Primary School - Taylor Primary	0.7
141807	High School - Namadgi School	1.4
141807	College - Marist College Canberra	2.9
141807	University - Australian National University	11.8
141808	City GPO	1.2
141808	Major Shopping Centre - Erindale Shopping Centre	3.8
141808	Hospital - The Canberra Hospital	4.6
141808	Primary School - P-10 School For Kambah	0.7
141808	High School - Namadgi School	1.4
141808	College - Marist College Canberra	2.9
141808	University - Australian National University	11.9
141809	City GPO	1.2
141809	Major Shopping Centre - Erindale Shopping Centre	3.7
141809	Hospital - The Canberra Hospital	4.6
141809	Primary School - P-10 School For Kambah	0.7
141809	High School - Namadgi School	1.4
141809	College - Marist College Canberra	2.9
141809	University - Australian National University	11.9
141810	City GPO	1.0
141810	Major Shopping Centre - Erindale Shopping Centre	4.0
141810	Hospital - The Canberra Hospital	4.6
141810	Primary School - Taylor Primary	0.6
141810	High School - Namadgi School	1.4
141810	College - Marist College Canberra	2.9
141810	University - Australian National University	11.8
141811	City GPO	1.0
141811	Major Shopping Centre - Woden Plaza	3.9
141811	Hospital - The Canberra Hospital	4.6
141811	Primary School - Taylor Primary	0.6
141811	High School - Namadgi School	1.5
141811	College - Marist College Canberra	2.8
141811	University - Australian National University	11.8
141812	City GPO	1.1
141812	Major Shopping Centre - Erindale Shopping Centre	3.9
141812	Hospital - The Canberra Hospital	4.6
141812	Primary School - Taylor Primary	0.6
141812	High School - Namadgi School	1.5
141812	College - Marist College Canberra	2.8
141812	University - Australian National University	11.8
141813	City GPO	0.9
141813	Major Shopping Centre - Hyperdome	4.2
141813	Hospital - The Canberra Hospital	6.1
141813	Primary School - Taylor Primary	1.3
141813	High School - Namadgi School	1.9
141813	College - Lake Tuggeranong College	4.0
141813	University - Australian National University	12.8
141814	City GPO	0.9
141814	Major Shopping Centre - Hyperdome	4.1
141814	Hospital - The Canberra Hospital	6.1
141814	Primary School - Taylor Primary	1.3
141814	High School - Namadgi School	1.9
141814	College - Lake Tuggeranong College	3.9
141814	University - Australian National University	12.9
141815	City GPO	0.8
141815	Major Shopping Centre - Hyperdome	4.3
141815	Hospital - The Canberra Hospital	6.0
141815	Primary School - Taylor Primary	1.3
141815	High School - Namadgi School	1.9
141815	College - Lake Tuggeranong College	4.0
141815	University - Australian National University	12.8
141816	City GPO	0.8
141816	Major Shopping Centre - Hyperdome	4.1
141816	Hospital - The Canberra Hospital	6.1
141816	Primary School - Taylor Primary	1.3
141816	High School - Namadgi School	1.8
141816	College - Lake Tuggeranong College	3.9
141816	University - Australian National University	12.9
141817	City GPO	0.8
141817	Major Shopping Centre - Hyperdome	4.3
141817	Hospital - The Canberra Hospital	6.0
141817	Primary School - Taylor Primary	1.3
141817	High School - Namadgi School	1.9
141817	College - Lake Tuggeranong College	4.0
141817	University - Australian National University	12.7
141818	City GPO	0.8
141818	Major Shopping Centre - Hyperdome	4.1
141818	Hospital - The Canberra Hospital	6.1
141818	Primary School - Taylor Primary	1.3
141818	High School - Namadgi School	1.8
141818	College - Lake Tuggeranong College	3.9
141818	University - Australian National University	12.9
141819	City GPO	0.8
141819	Major Shopping Centre - Hyperdome	4.3
141819	Hospital - The Canberra Hospital	6.0
141819	Primary School - Taylor Primary	1.3
141819	High School - Namadgi School	1.9
141819	College - Lake Tuggeranong College	4.0
141819	University - Australian National University	12.7
141820	City GPO	0.8
141820	Major Shopping Centre - Hyperdome	4.1
141820	Hospital - The Canberra Hospital	6.1
141820	Primary School - Taylor Primary	1.3
141820	High School - Namadgi School	1.8
141820	College - Lake Tuggeranong College	3.9
141820	University - Australian National University	12.8
141821	City GPO	0.8
141821	Major Shopping Centre - Hyperdome	4.3
141821	Hospital - The Canberra Hospital	6.0
141821	Primary School - Taylor Primary	1.3
141821	High School - Namadgi School	2.0
141821	College - Lake Tuggeranong College	4.1
141821	University - Australian National University	12.7
141822	City GPO	0.8
141822	Major Shopping Centre - Hyperdome	4.2
141822	Hospital - The Canberra Hospital	6.0
141822	Primary School - Taylor Primary	1.3
141822	High School - Namadgi School	1.8
141822	College - Lake Tuggeranong College	3.9
141822	University - Australian National University	12.8
141823	City GPO	0.8
141823	Major Shopping Centre - Cooleman Court	4.3
141823	Hospital - The Canberra Hospital	6.0
141823	Primary School - Taylor Primary	1.3
141823	High School - Namadgi School	2.0
141823	College - Lake Tuggeranong College	4.1
141823	University - Australian National University	12.7
141824	City GPO	0.8
141824	Major Shopping Centre - Hyperdome	4.2
141824	Hospital - The Canberra Hospital	6.0
141824	Primary School - Taylor Primary	1.3
141824	High School - Namadgi School	1.8
141824	College - Lake Tuggeranong College	3.9
141824	University - Australian National University	12.8
141825	City GPO	0.8
141825	Major Shopping Centre - Cooleman Court	4.3
141825	Hospital - The Canberra Hospital	6.0
141825	Primary School - Taylor Primary	1.3
141825	High School - Namadgi School	2.0
141825	College - Lake Tuggeranong College	4.1
141825	University - Australian National University	12.7
141826	City GPO	0.8
141826	Major Shopping Centre - Hyperdome	4.2
141826	Hospital - The Canberra Hospital	6.0
141826	Primary School - Taylor Primary	1.2
141826	High School - Namadgi School	1.9
141826	College - Lake Tuggeranong College	3.9
141826	University - Australian National University	12.8
141827	City GPO	0.8
141827	Major Shopping Centre - Cooleman Court	4.3
141827	Hospital - The Canberra Hospital	6.0
141827	Primary School - Taylor Primary	1.3
141827	High School - Namadgi School	2.0
141827	College - Lake Tuggeranong College	4.1
141827	University - Australian National University	12.7
141828	City GPO	0.7
141828	Major Shopping Centre - Hyperdome	4.2
141828	Hospital - The Canberra Hospital	6.0
141828	Primary School - Taylor Primary	1.2
141828	High School - Namadgi School	1.9
141828	College - Lake Tuggeranong College	4.0
141828	University - Australian National University	12.8
141829	City GPO	0.8
141829	Major Shopping Centre - Cooleman Court	4.3
141829	Hospital - The Canberra Hospital	6.0
141829	Primary School - Taylor Primary	1.3
141829	High School - Namadgi School	2.0
141829	College - Lake Tuggeranong College	4.2
141829	University - Australian National University	12.7
141830	City GPO	0.7
141830	Major Shopping Centre - Hyperdome	4.2
141830	Hospital - The Canberra Hospital	6.0
141830	Primary School - Taylor Primary	1.2
141830	High School - Namadgi School	1.8
141830	College - Lake Tuggeranong College	3.9
141830	University - Australian National University	12.8
141831	City GPO	0.8
141831	Major Shopping Centre - Cooleman Court	4.3
141831	Hospital - The Canberra Hospital	6.0
141831	Primary School - Taylor Primary	1.3
141831	High School - Namadgi School	2.0
141831	College - Lake Tuggeranong College	4.1
141831	University - Australian National University	12.7
141832	City GPO	0.7
141832	Major Shopping Centre - Hyperdome	4.2
141832	Hospital - The Canberra Hospital	6.0
141832	Primary School - Taylor Primary	1.2
141832	High School - Namadgi School	1.8
141832	College - Lake Tuggeranong College	4.0
141832	University - Australian National University	12.7
141833	City GPO	0.8
141833	Major Shopping Centre - Cooleman Court	4.3
141833	Hospital - The Canberra Hospital	6.0
141833	Primary School - Taylor Primary	1.3
141833	High School - Namadgi School	2.0
141833	College - Lake Tuggeranong College	4.1
141833	University - Australian National University	12.7
141834	City GPO	0.8
141834	Major Shopping Centre - Hyperdome	4.2
141834	Hospital - The Canberra Hospital	6.1
141834	Primary School - Taylor Primary	1.3
141834	High School - Namadgi School	1.9
141834	College - Lake Tuggeranong College	3.9
141834	University - Australian National University	12.8
141835	City GPO	0.7
141835	Major Shopping Centre - Hyperdome	4.2
141835	Hospital - The Canberra Hospital	6.0
141835	Primary School - Taylor Primary	1.2
141835	High School - Namadgi School	1.9
141835	College - Lake Tuggeranong College	4.0
141835	University - Australian National University	12.7
141836	City GPO	0.8
141836	Major Shopping Centre - Cooleman Court	4.3
141836	Hospital - The Canberra Hospital	6.0
141836	Primary School - Taylor Primary	1.3
141836	High School - Namadgi School	2.0
141836	College - Lake Tuggeranong College	4.1
141836	University - Australian National University	12.7
141837	City GPO	0.7
141837	Major Shopping Centre - Hyperdome	4.3
141837	Hospital - The Canberra Hospital	6.0
141837	Primary School - Taylor Primary	1.2
141837	High School - Namadgi School	1.9
141837	College - Lake Tuggeranong College	4.0
141837	University - Australian National University	12.7
141838	City GPO	0.8
141838	Major Shopping Centre - Hyperdome	4.3
141838	Hospital - The Canberra Hospital	6.0
141838	Primary School - Taylor Primary	1.3
141838	High School - Namadgi School	2.0
141838	College - Lake Tuggeranong College	4.1
141838	University - Australian National University	12.7
141839	City GPO	0.7
141839	Major Shopping Centre - Hyperdome	4.2
141839	Hospital - The Canberra Hospital	5.9
141839	Primary School - Taylor Primary	1.2
141839	High School - Namadgi School	1.9
141839	College - Lake Tuggeranong College	4.0
141839	University - Australian National University	12.7
141840	City GPO	0.8
141840	Major Shopping Centre - Hyperdome	4.3
141840	Hospital - The Canberra Hospital	6.0
141840	Primary School - Taylor Primary	1.3
141840	High School - Namadgi School	2.0
141840	College - Lake Tuggeranong College	4.0
141840	University - Australian National University	12.8
141841	City GPO	0.7
141841	Major Shopping Centre - Hyperdome	4.3
141841	Hospital - The Canberra Hospital	5.9
141841	Primary School - Taylor Primary	1.2
141841	High School - Namadgi School	1.9
141841	College - Lake Tuggeranong College	4.0
141841	University - Australian National University	12.7
141842	City GPO	0.8
141842	Major Shopping Centre - Hyperdome	4.3
141842	Hospital - The Canberra Hospital	6.0
141842	Primary School - Taylor Primary	1.3
141842	High School - Namadgi School	2.0
141842	College - Lake Tuggeranong College	4.0
141842	University - Australian National University	12.8
141843	City GPO	0.7
141843	Major Shopping Centre - Hyperdome	4.3
141843	Hospital - The Canberra Hospital	5.9
141843	Primary School - Taylor Primary	1.2
141843	High School - Namadgi School	1.9
141843	College - Lake Tuggeranong College	4.0
141843	University - Australian National University	12.7
141844	City GPO	0.8
141844	Major Shopping Centre - Hyperdome	4.3
141844	Hospital - The Canberra Hospital	6.0
141844	Primary School - Taylor Primary	1.3
141844	High School - Namadgi School	1.9
141844	College - Lake Tuggeranong College	4.0
141844	University - Australian National University	12.8
141845	City GPO	0.9
141845	Major Shopping Centre - Hyperdome	4.2
141845	Hospital - The Canberra Hospital	6.1
141845	Primary School - Taylor Primary	1.4
141845	High School - Namadgi School	1.9
141845	College - Lake Tuggeranong College	4.0
141845	University - Australian National University	12.9
141846	City GPO	0.7
141846	Major Shopping Centre - Hyperdome	4.3
141846	Hospital - The Canberra Hospital	5.9
141846	Primary School - Taylor Primary	1.2
141846	High School - Namadgi School	1.9
141846	College - Lake Tuggeranong College	4.0
141846	University - Australian National University	12.7
141847	City GPO	0.8
141847	Major Shopping Centre - Hyperdome	4.2
141847	Hospital - The Canberra Hospital	6.1
141847	Primary School - Taylor Primary	1.3
141847	High School - Namadgi School	1.9
