StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
109097	ET-7776-FQ	435000	2013-08-23	LJH Kippax	370	2008	21	False	False	16	18	3	House	House	1	3	716
109098	MQ-2227-BW							False	False				House	House			
109099	AN-3240-IC	285000	2003-07-23					False	False	3	17		House	House			842
109100	OH-8839-QU							False	False				House	House			
109101	VO-3078-OT	145000	1991-04-08					False	False	13	18		House	House			
109102	JX-4120-KA							False	False				House	House			
109103	RL-1618-NR	288000	2009-10-01					False	False	23	18		Land	Land			665
109104	MX-7875-VF	420000	2014-07-11					False	False	4	17	1	House	House	1	3	777
109105	FT-6721-JL	184000	2001-03-30					False	False	22	18		House	House			724
109106	KY-1359-PY							False	False				House	House			
109107	VN-0942-DD	125000	2001-02-21					False	False	21	18		House	House		3	803
109108	VE-0885-HE							False	False	6	17		House	House			910
109109	MQ-3781-IW							False	False				House	House			
109110	IB-4263-PM	374000	2018-06-04					False	False	27	15		House	House		5	664
109111	VP-7348-IP	680000	2016-11-16					False	False	7	13	6	House	House	3	5	645
109112	PY-8971-AK	103000	1997-06-26					False	False	35	20		House	House			1003
109113	SI-8816-WC	385000	2004-04-13					False	False	32	20		House	House		4	2289
109114	DX-6755-CJ							False	False	34	20		House	House			
109115	FR-9541-JD	520000	2018-10-04					False	False	33	20		House	House			1293
109116	NB-4651-BO	300000	2004-05-13					False	False	28	20		House	House		3	845
109117	FW-9438-OY							False	False				House	House			
109118	BX-1696-CU	84000	1996-07-10					False	False	29	20		House	House			779
109119	XL-0049-VJ	122000	1999-09-02					False	False	37	20		House	House			1144
109120	FS-0034-WH							False	False				House	House			
109121	FY-5061-OF							False	False				House	House			
109122	JP-8110-TZ	135000	1995-01-23	Hodgkinson Real Estate	510	2011	5	True	False	31	20	1	House	House	2	4	1637
109123	NH-9305-TC			Manage Me - Property Rentals	320	2018	62	False	True			1	Unit	Unit	1	1	
109124	YJ-9683-KT							False	False				Unit	Unit			
109125	CJ-2122-IN	149450	1994-04-26					False	False	24	44		House	House			1237
109126	XH-1085-AA	505000	2016-03-21	barrett ELTON Canberra	480	2014		False	False	23	42	6	House	House	1	3	856
109127	SM-6176-SX	117500	1992-01-22					False	False	19	44		House	House			779
109128	OX-5792-UC							False	False				House	House			
109129	RE-2264-LU	402000	2013-10-01					False	False	25	42	1	House	House	1	3	858
109130	SM-9024-ST	575000	2019-08-20					False	False	26	42	2	House	House	1	3	840
109131	WH-0066-IG							False	False	13	43		House	House			780
109132	FS-2233-LY	14000	1993-06-16					False	False	27	42		House	House			843
109133	PI-0195-MU							False	False				House	House			
109134	NB-9876-ZO			Manage Me - Property Sales	0	2019	32	False	True			1	House	Townhouse	1	1	
109135	QO-6564-OB							False	False				Unit	Unit			
109137	YQ-7634-KK	541000	2018-03-24					False	False	28	42	2	House	House	1	3	836
109138	VK-7188-UW	515000	2018-05-21					False	False	11	43	0	House	House	1	3	722
109139	WJ-1239-MH							False	False				House	House			
109140	PJ-7799-FY							False	False				House	House			
109141	NU-8453-OB	365000	2008-03-28					False	False	30	42	2	House	House	1	2	886
109142	XT-7194-NN							False	False				House	House			
109143	FS-0017-EA	462000	2013-11-27	Independent Property Management	430	2016	14	True	False	31	42	2	House	House	1	3	806
109144	HN-6463-IJ	334000	2008-07-18					False	False	8	43		House	House			727
109145	UO-2600-ZZ	150000	2000-08-25					False	False	32	42	3	House	House	2	4	791
109146	XU-1503-FA	398000	2016-02-11					False	False	7	43	0	House	House	1	3	731
109147	JZ-3039-HT							False	True				Unit	Unit			
109148	OG-0903-WG	395000	2007-08-15					False	False	23	44		House	House			
109149	VV-5925-OC	103000	1996-03-15					False	False	33	42	4	House	House	2	4	747
109150	WI-3101-XM							False	False	6	43		House	House			743
109151	OW-1259-FX							False	False				House	House			
109152	YV-8900-SC	175000	2001-07-12					False	False	5	43		House	House			732
109153	QB-9789-XP							False	False	35	42		House	House			734
109154	UU-9095-XI	450000	2013-06-11	ELD Gungahlin	550	2016	35	True	False	4	43	2	House	House	2	4	732
109155	WG-2779-IF							False	False				House	House			
109156	XL-2807-ZJ							False	False				House	House			
109157	XT-7555-FC	425000	2015-11-21					False	False	2	43	1	House	House	1	3	828
109158	DH-9618-CS							False	False				House	House			
109159	IO-8405-XG							False	False				House	House			
109160	IA-8281-CQ	542500	2019-11-09					False	False	1	43	4	House	House	1	3	947
109161	ST-7588-NC	114500	1991-09-10					False	False	1	38		House	House			
109162	ZO-2284-RF	390000	2012-10-11					False	False	9	37		House	House			918
109163	QG-8562-BG							False	False				House	House			
109164	MF-6671-JS	158000	2001-10-19					False	False	8	37		House	House			952
109165	VX-6734-JP							False	False				House	House			
109166	CD-7076-JU							False	False				House	House			
109167	TA-7917-VK	480000	2013-01-31					False	False	21	44		House	House			811
109168	GU-9818-KF							False	False				House	House			
109169	DD-1383-SI							False	False				House	House			809
109170	AM-5805-PF	317000	2006-06-30	Peter Blackshaw Real Estate Gungahlin	480	2019	13	True	False	22	42	2	House	House	1	3	901
109171	LK-7583-MX	139000	1997-05-13					False	False	20	44		House	House			818
109172	DR-7777-CQ							False	False				Unit	Unit			
109173	UA-3272-TP							False	False				Unit	Unit			
109174	PZ-5184-UD	467000	2016-02-05					False	False	26	15	2	House	House	1	3	702
109175	DJ-0154-PK	410000	2018-05-25					False	False	8	14		House	House			818
109176	GS-2346-CF	540000	2017-07-15					False	False	21	15	1	House	House	1	3	
109177	CV-3630-JO	395000	2011-03-24					False	False	9	14		House	House			754
109178	KT-9542-EZ							False	False				House	House			
109179	RL-8643-XB	405000	2007-05-18					False	False	20	15	3	House	House	2	4	1002
109180	IR-2163-OF	360000	2011-05-10					False	False	10	14	0	House	House	1	3	714
109181	MX-5421-ST							False	False	19	15		House	House			913
109182	DH-8031-CA							False	False				House	House			
109183	GS-7642-BC	116000	1995-04-11					False	False	12	14		House	House			685
109184	ZH-4919-KC							False	False				Unit	Unit			
109185	QY-5998-ES							False	False				Unit	Unit			
109186	VN-8697-NZ							False	False				House	House			
109187	ON-1857-FT	488000	2011-07-18					False	False	1	14		House	House			837
109188	FK-9507-RM	555000	2016-02-09					False	False	2	14	2	House	House	2	4	723
109189	IF-4649-KG	535000	2019-03-07					False	False	29	13	1	Land	Land	1	4	
109190	VT-7348-HX	449500	2013-03-15					False	False	3	14	1	House	House	1	3	904
109191	CQ-2442-NX	637000	2018-07-19					False	False	28	13	2	House	House	2	4	844
109192	CO-5833-MK							False	False				House	House			
109193	QX-8207-ME	750000	2019-04-08	Bertram Ellis		2019	103	True	False	26	13	2	House	House	2	5	1123
109194	ZZ-0640-OT	136000	1996-05-06					False	False	25	15		House	House			719
109195	CT-2169-RE			Elders Real Estate Belconnen	330	2005		False	False			1	House	House	2	3	
109196	GS-1645-TP	175000	1995-01-06					False	False	24	13		House	House			1331
109197	KN-8953-OG	425000	2010-05-23					False	False	23	13		House	House			838
109198	GS-6986-CG	565000	2017-05-20					False	False	22	13	2	House	House	1	3	786
109199	HC-4068-UE	410000	2009-05-22					False	False	21	13	2	House	House	1	3	1035
109200	VQ-8396-BR	320000	2004-05-17					False	False	5	14		House	House		3	840
109201	CT-1699-EL	562000	2018-05-14					False	False	20	13	3	House	House	1	3	842
109202	RR-5275-QP	154000	1999-04-30					False	False	19	13	4	House	House	2	4	1414
109203	CC-9409-JM	474000	2013-08-30					False	False	18	13		House	House			868
109204	CP-2277-KC							False	False				House	House			
109205	GS-7125-KP	141000	1995-02-22					False	False	16	13		House	House			1305
109206	RY-5469-AU	200000	2001-01-30					False	False	24	15		House	House		4	1149
109207	XC-7315-MY	577000	2017-03-22	One Agency Scott Crossman	550	2017	20	True	False	15	13	1	House	House	1	4	843
109208	ID-8011-RN	373000	2007-03-20					False	False	14	13		House	House			794
109209	CR-1101-PO							False	False				House	House			
109210	XK-8636-SH	510000	2016-12-17					False	False	12	13	2	House	House	2	4	754
109211	CQ-8715-PZ	600000	2019-05-02					False	False	11	13		House	House			884
109213	CV-7560-GQ							False	False	10	13		House	House			979
109214	PT-9881-TO	350000	2005-11-25					False	False	9	13		House	House		3	701
109215	UW-1257-XY	465000	2014-12-17					False	False	8	13	2	House	House	2	4	811
109216	DR-6067-NG							False	False				House	House			
109218	BC-8246-JV	402500	2007-08-01					False	False	22	15		House	House		3	835
109219	HD-5224-PP							False	False				Unit	Unit			
109220	RV-6175-ZF							False	False				House	House			
109221	XQ-2301-IV	510000	2019-08-30					False	False	3	19	2	House	House	1	3	787
109222	SK-2088-NY	420000	2015-01-09					False	False	3	20		House	House			1054
109223	RZ-0289-TJ							False	False	2	19		House	House			831
109224	JN-9521-PS	750000	2019-08-09					False	False	2	20	0	House	House	2	4	902
109225	SO-3219-OP	390000	2007-11-23					False	False	1	19		House	House			934
109226	DG-8861-VI							False	False				House	House			
109227	AO-6890-EM							False	False			2		Other	1	2	
109228	PW-8552-GN	226000	2002-07-16					False	False	1	20		House	House			895
109229	IG-0005-YV	525000	2017-07-08					False	False	21	19	1	House	House	1	3	690
109230	XH-2517-RV	310000	2003-05-28					False	False	40	16		House	House			880
109231	MS-8961-CH	550000	2017-02-24					False	False	20	19	4	House	House	1	3	682
109232	YS-7504-OY							False	False				Unit	Unit			
109233	JP-8398-ZZ	300000	2006-05-16	McGrath Dickson	400	2016	42	True	False	8	20	1	House	House	1	3	745
109234	VO-6766-FV	350000	2004-08-03					False	False	39	16		House	House		4	963
109235	MS-8304-BR							False	False				House	House			
109236	FS-8661-YG	555000	2013-08-29					False	False	38	16	2	House	House	1	4	1544
109237	PQ-1582-GP							False	False				House	House			
109238	IA-2069-YF	653500	2016-07-08					False	False	37	16	2	House	House	2	4	1061
109239	RY-7890-LE	410000	2013-04-15					False	False	17	19	2	House	House	1	3	808
109240	KZ-6339-IR							False	False				House	House			
109241	XS-2225-KL	183000	2001-07-18					False	False	35	16		House	House			708
109242	LG-4634-QE	133000	1993-11-25	Elders Real Estate Belconnen	510	2011	42	True	False	7	19	1	House	House	2	4	757
109243	IU-4554-RW	475000	2012-04-18	Strictly Rentals	350	2006	21	False	False	34	16	1	House	House	1	3	694
109244	BK-7561-DE	315000	2006-06-02					False	False	33	16		House	House			694
109245	PX-0334-MQ	125000	1992-10-21					False	False	32	16		House	House			694
109246	VN-6597-YU			LJ Hooker Kaleen	0	2019	22	False	False			1	House	House	1	4	
109247	XJ-8965-EO							False	False				House	House			763
109248	CQ-6471-JI	458000	2011-08-22					False	False	7	20	1	House	House	2	4	818
109249	FO-9387-YV	287000	2007-12-06					False	False	29	16		House	House			931
109250	BZ-8481-KF	560000	2018-08-20	Hodgkinson Real Estate	430	2013	76	False	False	6	19	3	House	House	1	3	744
109251	PZ-5915-SJ	600000	2016-12-12					False	False	6	20	2	House	House	2	4	1122
109252	VJ-2821-RM	112500	1996-08-20					False	False	5	19		House	House			728
109253	GS-7809-WE	730000	2019-11-21	Luton Properties - Belconnen	670	2019	33	True	False	5	20	2	House	House	1	4	1557
109254	DE-4191-YU	432000	2014-03-13	Taylors Real Estate	510	2019	31	True	False	4	19	2	House	House	1	3	696
109255	EO-7977-AT			Ian McNamee & Partners	0	2020		False	False			1	Unit	Duplex	1	2	
109256	QN-3756-WT			LJH Manuka	245	2016	218	False	False			1	House	House	1	1	
109258	CN-2904-KJ	35000	1993-10-11					False	False	6	6		House	House			821
109259	JZ-6375-BD			LJ Hooker Kippax	380	2017	21	False	False			1	Unit	Duplex	1	2	
109260	PI-8230-PX							False	False				House	House			
109261	WN-3508-IO							False	False				Unit	Unit			
109262	QS-8999-QZ			LJ Hooker Manuka	0	2019	20	False	False			1	Unit	Duplex	1	2	
109263	CE-2374-JM							False	False				House	House			
109264	HK-3091-GI	375000	2006-12-21					False	False	2	1		House	House		3	769
109265	RG-3269-FS							False	False				House	House			
109266	RH-2401-UQ							False	False				House	House			
109267	ZZ-0945-TO	103000	1995-12-22					False	False	3	1		House	House			777
109268	GN-2649-WD	385000	2008-03-07					False	False	4	1		House	House			787
109269	HH-4480-PT							False	False	5	1		House	House			749
109270	IF-4050-WK							False	False				House	House			
109271	HG-0215-JM							False	False				House	House			
109272	ZE-9099-OL	420000	2018-01-30					False	False	8	1		House	House			702
109273	IG-5377-SC							False	False				House	House			
109274	IQ-5599-XA	620000	2018-11-03					False	False	10	1	1	House	House	2	4	706
109275	FX-5942-WU	495000	2016-03-05					False	False	11	1	2	House	House	1	3	885
109276	KT-0959-LN	488000	2016-11-30					False	False	2	6	1	House	House	1	3	849
109277	DG-6511-HK	430000	2014-12-16					False	False	3	6	2	House	House	1	3	845
109279	ET-7417-BO							False	False				House	House			
109280	KD-1516-ZK	242000	2002-11-22					False	False	17	32		House	House			1310
109281	VX-7210-PS	128000	1996-01-19					False	False	15	32		House	House			1578
109282	EX-9279-EY							False	False	16	32		House	House			1144
109283	CZ-7362-RW							False	False				Unit	Unit			
109284	BD-3729-FN	410000	2009-09-24					False	False	24	46		House	House		3	743
109285	VT-9739-VA							False	False				House	House			
109286	PO-5297-GW	531000	2018-06-07					False	False	19	46	1	House	House	1	3	695
109287	YO-2394-GX	410000	2016-04-01	Luton Properties - Kippax	390	2016	24	True	False	6	45	1	House	House	1	3	695
109288	PO-5040-WG							False	False				House	House			
109289	DF-8053-LI	505000	2016-11-04					False	False	7	45	3	House	House	2	4	695
109290	IS-9812-PQ	295000	2006-01-09					False	False	17	46	0	House	House	1	3	739
109291	SF-3199-KV	159950	2002-02-22	Independent Property Management	540	2015	10	True	False	8	45	2	House	House	2	4	748
109292	YU-9601-ZP							False	False	16	46		House	House			682
109293	YH-0429-UA	427000	2010-08-18					False	False	9	45	2	House	House	1	3	748
109294	VB-2585-KK							False	False				House	House			
109295	PN-0793-KV							False	False				Unit	Unit			
109296	EN-2636-AS	475000	2016-04-11					False	False	1	45	1	House	House	2	4	743
109297	MD-8762-IN	470000	2008-07-24					False	False	10	45	1	House	House	2	4	756
109298	YO-1693-WT	447500	2011-03-30					False	False	14	46	5	House	House	1	3	760
109299	VT-5406-ML							False	False				House	House			
109300	CE-8262-DL	110000	1994-09-15					False	False	13	46		House	House			795
109301	VZ-3107-PA							False	False				House	House			
109302	FT-9546-SC	310000	2005-11-02					False	False	13	45	4	House	House	1	3	1148
109303	PC-6151-FQ							False	False				House	House			
109304	AR-3187-VA	618000	2016-07-13					False	False	14	45	3	House	House	2	4	785
109305	PP-0635-XL							False	False			0	House	House	1	3	
109306	FS-1091-PM	134500	1993-12-14					False	False	15	45		House	House			842
109307	VU-0594-EL	250375	2017-01-13					False	False	2	45	3	House	House	2	4	844
109308	UP-1942-NR	227000	2003-04-28					False	False	22	46		House	House			687
109309	VR-4941-JH							False	False	3	45		House	House			768
109310	PP-1178-BM							False	False				House	House			
109311	CE-5435-EY	107000	1994-01-17					False	False	4	45		House	House			840
109312	DH-4064-RQ	130000	2001-02-22					False	False	20	46		House	House			695
109313	IK-6744-WM	345500	2006-06-07		340	2006	14	True	False	32	13	1	House	House	2	4	892
109314	IJ-6154-IU	108000	1994-09-08					False	False	31	13		House	House			746
109315	PT-4691-XT							False	False	17	15		House	House			686
109316	PY-6213-WZ	440000	2018-06-04					False	False	30	13	2	House	House	2	4	
109317	DS-9664-AD	647500	2019-11-27					False	False	18	15	2	House	House	2	3	
109318	DV-3390-JU							False	False				Unit	Unit			
109319	OY-9283-JA			Independent Property Management	315	2018	30	False	False			1	Unit	Unit	1	1	
109320	ML-3318-BW	140000	2000-05-08					False	False	21	42		House	House			804
109321	GL-0233-HV	540000	2009-10-03					False	False	42	41		House	House			1792
109322	SH-9996-SO	369000	2008-10-22					False	False	16	42	1	House	House	1	3	882
109324	XQ-2644-JR	62542	2017-07-07					False	False	15	42	2	House	House	1	3	865
109325	SS-7007-MN	90000	1991-04-16					False	False	40	41		House	House			770
109326	AR-8227-YP	425000	2011-10-08					False	False	14	42	2	House	House	1	4	908
109327	KN-2456-AL							False	False				House	House			
109328	WE-1580-CS	430000	2018-03-21					False	False	13	42		House	House			771
109329	RB-9043-IB	128000	1992-10-27					False	False	38	41	1	House	House	1	3	725
109330	CG-0898-EV	116500	1997-10-30					False	False	12	42		House	House			767
109331	XD-1055-ZY							False	False				Unit	Unit			
109332	LJ-4910-BO							False	False			1	Unit	Duplex	1	2	
109333	EW-6248-KL							False	False				House	House			
109334	FU-5306-DE	118000	1999-11-25					False	False	37	41		House	House			725
109335	TX-7224-DM	320000	2006-03-09					False	False	11	42		House	House			752
109336	LE-9302-JU	450000	2008-10-03					False	False	36	41		House	House			780
109337	WR-3585-FG	451000	2010-02-02					False	False	10	42		House	House			781
109338	KI-0025-RY							False	False				House	House			
109339	RE-1239-XH	130000	1992-04-16					False	False	9	42		House	House			783
109340	SN-9806-PA	134000	1998-10-21					False	False	34	41		House	House			747
109341	QI-3866-MA	378000	2006-08-04					False	False	8	42	0	House	House	4	4	791
109342	ZT-7324-BL	445000	2013-07-24	Raine & Horne Canberra	420	2011	23	False	False	33	41	1	House	House	1	3	747
109343	WH-2023-RK	172500	2000-02-17					False	False	7	42		House	House			821
109344	GJ-3182-KX							False	False				Unit	Unit			
109345	JV-3726-MG	390000	2006-10-05					False	False	20	42		House	House			698
109346	OI-0431-OV	460000	2012-01-10					False	False	32	41	2	House	House	2	4	725
109347	KK-6908-RL	300000	2019-01-29					False	False	6	42		House	House			851
109348	KL-9194-AJ	265000	2005-11-25					False	False	31	41		House	House			770
109349	KJ-5807-WD							False	False				House	House			
109350	SQ-2434-CO	132000	2001-05-04					False	False	4	42		House	House			860
109351	AD-6931-MP	90000	1998-03-04					False	False	3	42	2	House	House	1	3	718
109352	ZG-0305-FO	428000	2010-02-19	Distinct Property Management	510	2019	14	True	False	2	42	2	House	House	1	4	748
109353	AP-6244-TD							False	False	45	41		House	House			1136
109354	QA-4364-RG	475000	2018-02-22					False	False	1	42	2	House	House	1	4	762
109355	VV-6450-XW							False	False				House	House			
109356	LQ-4906-FB							False	False				House	House			
109357	HG-6242-BZ							False	False				House	House			
109358	BH-0763-CL							False	False				House	House			
109359	FS-0859-DP	74000	1994-07-14					False	False	19	42		House	House			781
109360	LN-1641-NW							False	False				House	House			
109361	HV-5165-HL	120000	2008-01-10	At Home	520	2015	14	True	False	23	38	2	House	House	2	3	931
109362	AX-1889-KE	364000	2008-12-22					False	False	24	38		House	House			803
109363	PQ-4347-BY	385000	2008-02-08	Capital First National	360	2007	10	False	False	25	38	6	House	House	1	3	805
109367	OU-5419-UD							False	False				House	House			
109368	QB-5236-AI							False	False	43	41		House	House			1210
109369	WF-7486-EJ							False	False				House	House			
109370	ML-4115-XB	467000	2010-05-28					False	False	9	10		House	House			914
109371	IP-9324-CR	450000	2018-10-19					False	False	14	10		House	House			903
109372	PQ-9417-ZH	110000	1997-08-22					False	False	10	10		House	House			774
109373	BC-9619-QK	576000	2019-03-15	Luton Properties - Kippax	520	2016	23	False	False	11	10	2	House	House	2	4	855
109374	BD-8916-DJ	540000	2010-12-16					False	False	16	10	4	House	House	2	4	1342
109375	YB-9131-AL	415000	2007-10-24					False	False	12	10	3	House	House	2	4	932
109376	IE-4843-VG	550000	2012-11-12					False	False	15	10	2	House	House	3	5	1156
109377	QY-7380-LH	620000	2017-03-28					False	False	13	10	2	House	House	2	3	1249
109378	VT-6152-BU	419000	2013-01-09					False	False	39	20		House	House			889
109379	XE-0654-ZJ	240000	2002-12-18					False	False	6	21		House	House			709
109380	BV-4868-EJ	370000	2007-04-20					False	False	5	21		House	House		4	743
109381	RT-4902-BP	225000	2013-10-16					False	False	27	20	1	House	House	1	3	883
109382	MZ-7910-JS	133750	2000-12-15					False	False	4	21		House	House			734
109383	LP-2853-JM	427800	2010-04-16					False	False	3	21		House	House		3	708
109384	WX-0387-TP	125000	2001-01-09					False	False	2	21		House	House			693
109385	FZ-5489-SL	540000	2017-10-28					False	False	19	20	2	House	House	1	3	737
109386	FW-8067-YN	385000	2015-09-16					False	False	1	21	0	House	House	1	4	803
109387	UZ-2815-PB	420000	2012-05-12	Bolton & Co Belconnen	520	2018	17	True	False	18	20	1	House	House	2	3	640
109388	FZ-5198-FW							False	False				House	House			
109389	JX-5318-QU							False	False				House	House			
109390	FX-2682-RR	315000	2006-06-16	EnVogue Property Management	500	2019	15	True	False	16	24	2	House	House	1	3	668
109391	GD-0098-GY	438000	2013-11-19					False	False	9	20		House	House			663
109392	JT-5690-PP							False	False				House	House			
109393	RY-6210-ZG	280000	2006-09-05					False	False	9	18		House	House			705
109394	JT-4796-RW							False	False				House	House			
109395	AN-8139-AZ	370000	2008-09-02					False	False	8	19	1	House	House	1	3	772
109396	VJ-4657-JG	389950	2008-03-03					False	False	7	18	2	House	House	1	3	775
109397	PV-2729-JX	98000	1996-10-11					False	False	9	19		House	House			660
109398	SA-8215-XP	95000	1995-11-27					False	False	6	18		House	House			798
109399	EA-0582-EJ			Independent Property Management	530	2019	20	False	False			2	House	House	1	3	
109400	WI-3831-LK	590000	2018-03-05					False	False	5	18	1	House	House	1	3	819
109401	JV-5492-MU							False	False				House	House			
109402	JW-0036-OQ	521000	2018-09-19					False	False	3	18	0	House	House	1	3	760
109403	HU-1835-ZS	220000	2017-05-19					False	False	16	19	0	House	House	1	3	659
109404	IA-3024-QI	101000	1998-10-06					False	False	2	18		House	House			656
109405	OL-1299-HO							False	False	1	18		House	House			762
109406	FH-6216-QH	545000	2016-12-03					False	False	15	24	1	House	House	2	3	717
109407	KZ-1131-UX							False	False	28	16		House	House			1024
109408	FE-5701-KF	380000	2009-05-22					False	False	27	16		House	House			790
109409	TB-1631-KA	380000	2013-02-25					False	False	2	17		House	House			756
109410	PV-7499-FA	109000	1997-09-06					False	False	26	16		House	House			695
109411	KY-3048-FT	182000	2002-01-10					False	False	1	17		House	House			845
109412	KS-6129-AE							False	False				House	House			
109413	SX-6208-SI							False	False	41	20		House	House			679
109414	QT-4939-IV	334000	2006-10-26					False	False	24	16	0	House	House	2	4	694
109415	FS-8292-TS	380000	2014-11-19					False	False	23	16	1	House	House	1	3	694
109416	BI-7789-GM	385000	2018-06-19					False	False	22	16		House	House			733
109417	KX-1368-JT	327500	2003-06-04					False	False	21	16		House	House			785
109418	AV-4846-LL	125250	1992-12-23					False	False	40	20		House	House		4	686
109419	NS-6950-UZ	470000	2011-09-07					False	False	7	21		House	House			742
109420	GQ-0369-MW							False	False				House	House			
109421	NL-0679-XU	604000	2017-01-28	Independent Property Management	530	2017	47	True	False	3	32	2	House	House	1	3	824
109422	KP-1851-XU	420000	2008-03-12					False	False	13	30		House	House			872
109423	XL-9495-LQ	410000	2009-04-30	Total Property Management - Bright Partners	500	2017	16	True	False	2	32	1	House	House	1	4	781
109424	GN-6185-AZ							False	False				House	House			
109425	AO-5394-BL	174950	1997-12-09					False	False	1	32	2	House	House	2	4	1286
109426	BA-9232-RC							False	False				Unit	Unit			
109427	XA-4563-NF			Independent Property Management	445	2018	13	False	False			1	House	House	1	3	
109428	VU-2427-VA	360000	2007-04-12	Elders Real Estate Belconnen	430	2016	63	True	False	1	40	2	House	House	2	4	1286
109429	DP-2903-IN	219000	2002-05-08					False	False	3	39		House	House			858
109430	YM-5899-XW	134000	1992-12-23					False	False	17	38		House	House			871
109431	LL-6367-UV							False	False				House	House			
109432	TP-7085-TQ							False	False				House	House			
109433	LL-1821-DM							False	False				House	House			
109434	HO-8426-OO	375000	2014-08-30					False	False	5	39	1	House	House	1	3	725
109435	YF-2831-WG	285500	2004-10-27					False	False	8	40		House	House		3	1005
109436	VY-9063-XH							False	False				House	House			
109437	VV-0785-PW	414000	2012-05-03	Luton Properties - Weston Creek and Molonglo Valley	410	2015	92	True	False	9	40	0	House	House	1	4	1054
109438	CY-3507-MV	170000	1999-12-22					False	False	7	39		House	House			725
109439	UH-1898-UN	143000	1998-01-27					False	False	10	40		House	House			1110
109440	ZC-6093-YR							False	False				Unit	Unit			
109441	YC-3204-MD			Independent Property Management	0	2019	14	False	False			1	Unit	Unit	1	1	
109442	ST-8290-ZF	90000	1991-11-25					False	False	8	39		House	House			
109443	LJ-7970-HM							False	False				House	House			
109444	CK-2953-XN	607000	2015-03-20					False	False	9	39	4	House	House	2	4	780
109445	ZG-7240-NE	365000	2005-09-27					False	False	1	41		House	House			1139
109446	LO-7778-GS							False	False				House	House			
109447	JE-4499-KR							False	False	2	41		House	House			1186
109448	LP-0942-DQ	415000	2017-12-21					False	False	11	39		House	House			837
109449	WE-2705-CO							False	False				House	House			
109450	MU-5072-UC	86000	1996-11-14					False	False	12	39		House	House			786
109451	WF-2623-GO							False	False				House	House			
109452	QZ-5770-NQ	315000	2003-10-20					False	False	2	40		House	House		3	930
109453	BY-1860-CX	355000	2010-04-09					False	False	13	39		House	House			819
109454	ZG-5986-EK	440000	2015-05-30					False	False	5	41	0	House	House	3	4	1093
109455	LP-8539-XP							False	False				House	House			
109456	SP-1509-NS							False	False	6	41		House	House			1303
109457	YD-9050-EJ	462500	2010-12-24					False	False	15	39	2	House	House	2	4	862
109458	JB-5064-KV							False	False				House	House			
109459	IZ-5763-JV	387500	2007-02-07					False	False	16	39	2	House	House	2	4	835
109460	QH-8770-QK	540000	2011-05-05					False	False	8	41	4	House	House	1	4	1081
109461	LQ-2598-AI							False	False	17	39		House	House			874
109462	SP-2353-AU							False	False	9	41		House	House			
109463	ID-6282-YN	332000	2005-07-28					False	False	15	38		House	House			723
109464	BY-4745-ZT	405000	2008-07-14	Hodgkinson Real Estate	0	2019	8	True	False	18	39	6	House	House	1	4	817
109465	BV-5328-EK							False	False	10	41		House	House			
109466	UZ-0290-UP			Advantage Real Estate	310	2007	41	False	False			1	Unit	Duplex	1	2	
109467	VI-6059-OO							False	False				House	House			
109468	LM-5391-NG	600000	2018-12-08					False	False	19	39	1	House	House	1	4	882
109469	JE-0006-BA							False	False	11	41	2	House	House	1	4	1462
109470	OU-1624-SN							False	False	20	39		House	House			741
109471	VZ-2339-FG							False	False	12	41		House	House			1922
109472	PQ-4807-LX							False	False				House	House			
109473	IY-1186-HR							False	False				House	House			
109474	AK-0125-TG	135000	2001-08-16					False	False	21	39		House	House			842
109475	JE-6238-GM							False	False				House	House			
109476	TH-2841-UE	390000	2010-07-24	Elders Real Estate Belconnen	370	2008	16	False	False	22	39	0	House	House	1	3	824
109477	CH-6245-TU							False	False				House	House			
109478	DL-7595-LT							False	False				House	House			
109479	CQ-3480-KN							False	False				House	House			
109480	GL-2082-YG	306000	2004-08-26					False	False	3	40		House	House			917
109481	VW-3219-NB	415000	2013-04-11					False	False	23	39	2	House	House	1	3	879
109482	LB-0631-XN	300000	2006-05-31					False	False	15	41		House	House			1127
109483	UL-4110-ED							False	False				House	House			
109484	UN-2825-TI							False	False				House	House			
109485	WG-2703-JY	91000	2000-08-30					False	False	24	39		House	House			892
109486	LN-3723-WO							False	False	16	41			Other Residential			1017
109487	ZK-3995-XF							False	False				House	House			863
109488	GF-4111-UD	551388	2013-06-18					False	False	17	41		House	House			1572
109489	NC-8259-WI	405500	2012-12-12					False	False	26	39	1	House	House	1	3	835
109490	XV-9680-EH	440000	2017-05-15					False	False	18	41		House	House			1897
109491	LL-9117-FS							False	False				House	House			
109493	CD-4885-EJ	386000	2007-07-25					False	False	16	38		House	House			950
109494	WB-2531-MC							False	False				House	House			
109495	HY-8330-IJ	129300	1994-01-13					False	False	20	41		House	House			826
109496	LK-9071-GC							False	False				House	House			
109497	YR-3533-RP	467500	2014-09-25					False	False	21	41	2	House	House	1	3	758
109498	CF-7442-AR	425000	2009-12-23					False	False	30	39		House	House			780
109499	JF-9621-DA							False	False				House	House			
