StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
37401	Sale		PBR Manuka	2005-03-10T00:00:00	410000.0	PRIVATE TREATY	61.0
37401	Sale	1992-04-03T00:00:00	130000	PRIVATE TREATY			
37403	Sale	18604	PRDnationwide Canberra	2013-02-21T00:00:00	600000.0	PRIVATE TREATY	76.0
37403	Sale	1998-12-15T00:00:00	155155	PRIVATE TREATY			
37404	Sale		Belle Property Kingston	2019-03-07T00:00:00	1050000.0	AUCTION	
37404	Sale	2013-04-04T00:00:00	720000	PRIVATE TREATY			
37404	Sale	1997-05-14T00:00:00	200000	PRIVATE TREATY			
37404	Sale	1994-07-07T00:00:00	190000	PRIVATE TREATY			
37405	Sale		Richard Luton Manuka	2002-06-06T00:00:00	430000.0	PRIVATE TREATY	68.0
37405	Sale	1995-12-20T00:00:00	240000	PRIVATE TREATY			
37406	Sale		IM&P Mawson	2002-11-28T00:00:00	360000.0	PRIVATE TREATY	33.0
37407	Sale	1999-06-03T00:00:00	229500	PRIVATE TREATY			
37408	Sale	10310	Luton Properties - Manuka	2012-10-06T00:00:00	624000.0	PRIVATE TREATY	36.0
37408	Sale	2007-03-14T00:00:00	535000	PRIVATE TREATY			
37409	Sale		LJH Manuka	2005-03-11T00:00:00	473000.0	PRIVATE TREATY	475.0
37409	Sale	2000-09-08T00:00:00	294000	PRIVATE TREATY	55.0		
37409	Sale	1994-05-19T00:00:00	187500	PRIVATE TREATY			
37409	Sale	1992-03-11T00:00:00	165000	PRIVATE TREATY			
37414	Rental	18793	Peter Blackshaw Tuggeranong	2019-08-02T00:00:00	0.0	PER WEEK	
37414	Sale	2011-10-25T00:00:00	660000	PRIVATE TREATY			
37414	Sale		LJ Hooker Canberra City	2008-10-29T00:00:00		Listed - not sold	260.0
37414	Sale		PBR Manuka	2005-05-28T00:00:00	565000.0	Listed - not sold	84.0
37414	Sale		PBR Manuka	2002-09-28T00:00:00	380000.0	Listed - not sold	42.0
37414	Sale	2001-12-15T00:00:00	280000	PRIVATE TREATY	21.0		
37415	Sale		Peter Blackshaw Manuka	2015-10-31T00:00:00	830000.0	PRIVATE TREATY	
37415	Sale	2002-02-01T00:00:00	346500	PRIVATE TREATY	69.0		
37416	Sale		LJ Hooker Dickson	2011-10-12T00:00:00	785000.0	PRIVATE TREATY	91.0
37416	Sale		PRD Leader Real Estate	2008-04-14T00:00:00	771000.0	PRIVATE TREATY	57.0
37416	Sale	1997-11-17T00:00:00	230000	PRIVATE TREATY			
37425	Sale		Richard Luton Manuka	2004-02-09T00:00:00	640000.0	PRIVATE TREATY	100.0
37425	Sale	1999-11-04T00:00:00	308000	PRIVATE TREATY			
37425	Sale	1993-01-28T00:00:00	214000	PRIVATE TREATY			
37427	Sale		Belle Property Kingston	2018-10-20T00:00:00	1532000.0	AUCTION	
37427	Sale	2004-07-20T00:00:00	550000	PRIVATE TREATY	10.0		
37429	Sale		LJH Manuka	2015-11-14T00:00:00	1270000.0	AUCTION	
37429	Rental	18961	Philip Kouvelis Real estate	2012-04-12T00:00:00	850.0	PER WEEK	59.0
37429	Sale	2002-04-19T00:00:00	500000	PRIVATE TREATY	20.0		
37431	Sale	2002-05-28T00:00:00	510000	PRIVATE TREATY			
37431	Sale	1998-11-19T00:00:00	270000	PRIVATE TREATY			
37434	Sale	8032	LJ Hooker Manuka	2009-11-07T00:00:00		AUCTION	
37437	Sale		Richard Luton Woden	2010-08-07T00:00:00	661000.0	AUCTION	
37437	Sale	2006-05-19T00:00:00	429000	PRIVATE TREATY	83.0		
37437	Sale	2002-10-16T00:00:00	323000	PRIVATE TREATY	14.0		
37437	Sale	1993-01-04T00:00:00	144000	PRIVATE TREATY			
37438	Sale		Denise Flint Real Estate	2001-02-03T00:00:00	495000.0	Listed - not sold	56.0
37438	Sale	1999-07-09T00:00:00	250000	PRIVATE TREATY			
37439	Sale	15984	Maria Selleck Properties	2013-05-07T00:00:00		PRIVATE TREATY	6.0
37440	Sale	2009-02-20T00:00:00	500000	PRIVATE TREATY			
37441	Rental	13898	Berkely Residential	2015-05-06T00:00:00	550.0	PER WEEK	19.0
37441	Sale		Peter Blackshaw Manuka	2015-03-14T00:00:00	650000.0	PRIVATE TREATY	18.0
37441	Sale	2004-11-17T00:00:00	410000	PRIVATE TREATY	74.0		
37441	Sale	2002-03-19T00:00:00	315000	PRIVATE TREATY			
37442	Rental	20010	Peter Blackshaw Real Estate Manuka	2016-04-07T00:00:00	990.0	PER WEEK	6.0
37442	Sale	2007-03-06T00:00:00	520000	PRIVATE TREATY			
37443	Sale		LJH Manuka	2010-04-14T00:00:00	575000.0	PRIVATE TREATY	
37443	Sale		LJH Manuka	2002-11-02T00:00:00	344000.0	AUCTION	
37443	Sale	1997-08-13T00:00:00	142500	PRIVATE TREATY			
37444	Sale		Richard Luton Woden	2008-05-31T00:00:00	795000.0	AUCTION	
37445	Rental		Badenoch Real Estate Sales	2010-02-24T00:00:00	700.0	PER WEEK	3.0
37445	Sale		Elders Kingston	2006-07-21T00:00:00	469000.0	PRIVATE TREATY	69.0
37446	Sale		LJH Manuka	2009-02-27T00:00:00	805000.0	PRIVATE TREATY	124.0
37446	Sale	2007-07-23T00:00:00	510000	PRIVATE TREATY	84.0		
37446	Sale	1998-05-27T00:00:00	161500	PRIVATE TREATY			
37447	Sale	1994-12-06T00:00:00	220000	PRIVATE TREATY			
37447	Sale	1993-07-14T00:00:00	219000	PRIVATE TREATY			
37448	Sale	1997-05-05T00:00:00	165000	PRIVATE TREATY			
37449	Rental	18961	Philip Kouvelis Real estate	2012-03-16T00:00:00	385.0	PER WEEK	31.0
37449	Sale	1992-04-16T00:00:00	195000	PRIVATE TREATY			
37452	Sale	1999-07-16T00:00:00	255000	PRIVATE TREATY			
37453	Sale		Peter Blackshaw Manuka	2015-12-05T00:00:00	990000.0	AUCTION	
37453	Sale	1997-05-15T00:00:00	180000	PRIVATE TREATY			
37453	Sale	1994-11-21T00:00:00	207500	PRIVATE TREATY			
37454	Sale		Philip Kouvelis Real estate	2009-11-28T00:00:00	651000.0	PRIVATE TREATY	13.0
37455	Sale		Belle Property Kingston	2017-12-09T00:00:00	1035000.0	PRIVATE TREATY	
37455	Sale	2000-06-19T00:00:00	273500	PRIVATE TREATY			
37456	Sale		Richard Luton Manuka	2002-12-14T00:00:00	454000.0	AUCTION	
37456	Sale	1999-11-05T00:00:00	257500	PRIVATE TREATY			
37456	Sale	1998-09-29T00:00:00	242500	PRIVATE TREATY			
37457	Rental	25429	Distinct Property Management	2015-07-15T00:00:00	990.0	PER WEEK	8.0
37457	Sale		Raine & Horne Canberra City	2001-12-21T00:00:00	385000.0	PRIVATE TREATY	41.0
37457	Sale	1999-11-24T00:00:00	252000	PRIVATE TREATY			
37457	Sale	1999-04-22T00:00:00	250000	PRIVATE TREATY			
37458	Sale		PBR Manuka	2004-12-02T00:00:00	475000.0	PRIVATE TREATY	5.0
37458	Sale	1994-08-23T00:00:00	168000	PRIVATE TREATY			
37459	Sale	1997-01-08T00:00:00	210000	PRIVATE TREATY			
37460	Sale	10310	Luton Properties - Manuka	2012-10-10T00:00:00	629000.0	PRIVATE TREATY	18.0
37460	Sale	1998-10-23T00:00:00	195000	PRIVATE TREATY			
37462	Sale		Belle Property Kingston	2016-10-29T00:00:00		AUCTION	
37463	Sale	1991-05-11T00:00:00	68517	PRIVATE TREATY			
37464	Sale		LJH Manuka	2019-11-09T00:00:00		Listed - not sold	
37464	Sale	1995-02-06T00:00:00	257000	PRIVATE TREATY			
37465	Sale	1997-09-26T00:00:00	185000	PRIVATE TREATY			
37466	Sale	2018-04-04T00:00:00	1400000	PRIVATE TREATY			
37466	Sale	1998-09-18T00:00:00	385000	PRIVATE TREATY			
37467	Sale		LJH Manuka	2012-03-10T00:00:00	710000.0	AUCTION	
37468	Sale	2011-08-31T00:00:00	620000	PRIVATE TREATY			
37468	Sale	2008-02-04T00:00:00	600000	PRIVATE TREATY			
37468	Sale	2006-10-23T00:00:00	478000	PRIVATE TREATY	37.0		
37468	Sale	1995-08-03T00:00:00	148000	PRIVATE TREATY			
37470	Sale		Peter Blackshaw Manuka	2014-03-29T00:00:00	1181000.0	AUCTION	
37470	Sale		Maria Selleck Properties	2012-04-06T00:00:00	963000.0	PRIVATE TREATY	27.0
37470	Sale	1999-09-07T00:00:00	340000	PRIVATE TREATY	66.0		
37471	Sale	2000-08-29T00:00:00	337000	PRIVATE TREATY			
37471	Sale	1999-02-19T00:00:00	280000	PRIVATE TREATY			
37472	Sale		Peter Blackshaw Canberra	2013-11-30T00:00:00	1177500.0	PRIVATE TREATY	18.0
37472	Sale		LJH Manuka	2005-12-17T00:00:00	413000.0	AUCTION	
37472	Sale	1992-06-17T00:00:00	200000	PRIVATE TREATY			
37473	Sale		Independent Woden	2016-08-27T00:00:00	982000.0	PRIVATE TREATY	
37474	Sale	2019-05-06T00:00:00	660000	PRIVATE TREATY			
37475	Sale	1998-09-24T00:00:00	307500	PRIVATE TREATY			
37476	Sale		PBR Manuka	2001-01-11T00:00:00	330220.0	PRIVATE TREATY	54.0
37479	Rental	5795	Maloney's the Estate Agent	2006-08-31T00:00:00	610.0	PER WEEK	35.0
37480	Rental	13913	Total Property Management - Bright Partners	2017-11-08T00:00:00	530.0	PER WEEK	14.0
37480	Sale	13981	Dwyer Dunn Property Consultants	2015-03-11T00:00:00	630000.0	Listed - not sold	49.0
37480	Rental		Dwyer Dunn Property Consultants	2009-01-11T00:00:00	500.0	PER WEEK	
37480	Sale	10310	Luton Properties - Manuka	2008-07-19T00:00:00		Listed - not sold	211.0
37482	Sale		PBR Manuka	2002-10-20T00:00:00	615000.0	AUCTION	
37482	Sale	1995-05-29T00:00:00	155000	PRIVATE TREATY			
37484	Rental		Estaterealty Queanbeyan	2009-04-08T00:00:00	450.0	PER WEEK	76.0
37484	Sale	2007-01-09T00:00:00	515000	PRIVATE TREATY			
37485	Sale	2006-04-29T00:00:00	705000	PRIVATE TREATY			
37486	Sale		LJH Manuka	2008-11-22T00:00:00	805000.0	AUCTION	
37487	Sale		Paradime Calwell	2005-06-10T00:00:00	521000.0	PRIVATE TREATY	97.0
37489	Sale		Peter Blackshaw Manuka	2013-12-15T00:00:00	921000.0	AUCTION	
37489	Sale		Philip Kouvelis Deakin	2001-11-03T00:00:00	300000.0	AUCTION	
37490	Sale	2019-04-03T00:00:00	808000	PRIVATE TREATY			
37490	Sale	2017-02-23T00:00:00	755000	PRIVATE TREATY			
37490	Sale	2006-12-21T00:00:00	422500	PRIVATE TREATY			
37490	Sale	1997-01-16T00:00:00	167500	PRIVATE TREATY			
37491	Sale	2012-08-13T00:00:00	242000	PRIVATE TREATY			
37491	Sale	2006-12-01T00:00:00	10000	PRIVATE TREATY			
37491	Sale	2005-11-21T00:00:00	412000	PRIVATE TREATY			
37492	Sale		Badenoch Real Estate Sales	2017-03-04T00:00:00	755000.0	AUCTION - SOLD PRIOR	
37492	Sale		Richard Luton Manuka	2006-11-03T00:00:00		Listed - not sold	45.0
37493	Sale	28119	Belle Property Kingston	2019-04-03T00:00:00		PRIVATE TREATY	33.0
37493	Rental	22965	PURNELL	2015-04-16T00:00:00	485.0	PER WEEK	6.0
37495	Sale		PBR Manuka	2005-08-20T00:00:00	429000.0	Listed - not sold	
37495	Sale		Elders Kingston	2004-04-17T00:00:00	530000.0	Listed - not sold	112.0
37495	Sale	2001-03-26T00:00:00	465000	PRIVATE TREATY			
37495	Sale	1998-11-05T00:00:00	320000	PRIVATE TREATY			
37496	Sale	20010	Peter Blackshaw Real Estate Manuka	2014-07-29T00:00:00	787500.0	PRIVATE TREATY	90.0
37496	Sale		LJH Manuka	2011-09-16T00:00:00		Listed - not sold	165.0
37496	Sale	2007-06-27T00:00:00	745000	PRIVATE TREATY			
37496	Sale	1994-11-29T00:00:00	293000	PRIVATE TREATY			
37496	Sale	1991-09-24T00:00:00	270000	PRIVATE TREATY			
37498	Sale		PBR Manuka	2004-10-13T00:00:00	530000.0	PRIVATE TREATY	95.0
37498	Sale	2001-11-16T00:00:00	360000	PRIVATE TREATY	13.0		
37498	Sale	1992-03-03T00:00:00	171000	PRIVATE TREATY			
37499	Rental		Luton Properties - Manuka	2011-01-26T00:00:00	685.0	PER WEEK	7.0
37499	Sale	2010-11-27T00:00:00	772000	PRIVATE TREATY			
37499	Sale		LJH Manuka	2004-12-09T00:00:00	443000.0	AUCTION	
37500	Rental	14174	Laurrie Scheele	2019-04-03T00:00:00	0.0	PER WEEK	21.0
37500	Rental		Laurrie Scheele Real Estate	2017-05-25T00:00:00	650.0	PER WEEK	32.0
37500	Rental		Laurrie Scheele Real Estate	2016-10-02T00:00:00	650.0	PER WEEK	37.0
37500	Sale	1995-01-17T00:00:00	168400	PRIVATE TREATY			
37501	Sale	2016-11-04T00:00:00	970000	PRIVATE TREATY			
37501	Sale		Robyn & Paul Sutton Properties Pty	2012-07-05T00:00:00	840000.0	PRIVATE TREATY	65.0
37501	Sale	1995-05-18T00:00:00	120000	PRIVATE TREATY			
37502	Sale		Peter Blackshaw Manuka	2017-06-24T00:00:00	1025000.0	PRIVATE TREATY	
37502	Rental	18793	Peter Blackshaw Tuggeranong	2016-11-08T00:00:00	750.0	PER WEEK	39.0
37502	Sale	2004-10-01T00:00:00	570000	PRIVATE TREATY	104.0		
37502	Sale	1999-09-17T00:00:00	315000	PRIVATE TREATY			
37502	Sale	1994-09-09T00:00:00	210000	PRIVATE TREATY			
37502	Sale	1992-06-17T00:00:00	230000	PRIVATE TREATY			
37502	Sale	1991-04-04T00:00:00	162500	PRIVATE TREATY			
37503	Sale		LJH Manuka	2003-02-07T00:00:00	450000.0	PRIVATE TREATY	104.0
37503	Sale	1993-01-22T00:00:00	201500	PRIVATE TREATY			
37503	Sale	1991-10-10T00:00:00	165000	PRIVATE TREATY			
37504	Sale		LJH Manuka	2012-02-17T00:00:00	623000.0	PRIVATE TREATY	
37504	Rental	8032	LJ Hooker Manuka	2011-02-16T00:00:00	400.0	PER WEEK	
37504	Sale	2007-03-07T00:00:00	560000	PRIVATE TREATY			
37506	Sale		Professionals Canberra Southside	2018-02-23T00:00:00	1075000.0	PRIVATE TREATY	
37506	Sale	2001-08-24T00:00:00	348000	PRIVATE TREATY	97.0		
37506	Sale	1997-06-20T00:00:00	210000	PRIVATE TREATY			
37506	Sale	1993-11-22T00:00:00	189000	PRIVATE TREATY			
37507	Sale		LJH Manuka	2002-03-04T00:00:00	420000.0	PRIVATE TREATY	163.0
37507	Sale	1992-04-14T00:00:00	190000	PRIVATE TREATY			
37508	Sale	2016-12-15T00:00:00	815000	PRIVATE TREATY			
37509	Sale		LJH Manuka	2010-08-28T00:00:00	921000.0	AUCTION	
37509	Sale	2007-06-23T00:00:00	738000	PRIVATE TREATY			
37510	Sale		LJH Manuka	2007-06-23T00:00:00		Listed - not sold	
37510	Sale	1997-05-30T00:00:00	154000	PRIVATE TREATY			
37512	Sale	2010-11-03T00:00:00	545000	PRIVATE TREATY			
37513	Sale		PBR Belconnen	2002-04-20T00:00:00	349000.0	Listed - not sold	
37514	Sale	2005-06-08T00:00:00	380000	PRIVATE TREATY			
37514	Sale	2002-02-15T00:00:00	235000	PRIVATE TREATY			
37514	Sale	1995-03-01T00:00:00	129600	PRIVATE TREATY			
37515	Rental		Luton Properties - Manuka	2015-02-13T00:00:00	530.0	PER WEEK	82.0
37515	Rental		Luton Properties - Manuka	2011-08-31T00:00:00	580.0	PER WEEK	47.0
37515	Sale		RW Kingston	2011-06-11T00:00:00	500000.0	AUCTION	
37517	Sale		Wright Dunn Real Estate	2015-04-02T00:00:00	478000.0	PRIVATE TREATY	58.0
37517	Sale		LJH Manuka	2010-06-19T00:00:00	477000.0	AUCTION	
37517	Sale	2004-05-06T00:00:00	305000	PRIVATE TREATY	103.0		
37518	Rental	14576	Sadil Quinlan Properties	2019-08-09T00:00:00	420.0	PER WEEK	
37518	Rental		Sadil Quinlan	2018-07-18T00:00:00	420.0	PER WEEK	69.0
37518	Rental		Sadil Quinlan	2017-05-10T00:00:00	395.0	PER WEEK	42.0
37518	Rental		Sadil Quinlan	2015-07-01T00:00:00	320.0	PER WEEK	21.0
37518	Rental		Sadil Quinlan	2014-10-29T00:00:00	320.0	PER WEEK	48.0
37518	Rental	14576	Sadil Quinlan Properties	2013-05-30T00:00:00	375.0	PER WEEK	57.0
37519	Sale		Luton Properties Canberra City	2017-11-23T00:00:00	610000.0	PRIVATE TREATY	
37519	Sale	1999-05-13T00:00:00	118000	PRIVATE TREATY			
37519	Sale	1993-02-15T00:00:00	119000	PRIVATE TREATY			
37520	Sale	2000-03-28T00:00:00	140000	PRIVATE TREATY			
37521	Sale		Key Real Estate ACT	2017-05-05T00:00:00	630000.0	PRIVATE TREATY	17.0
37521	Sale	2000-04-07T00:00:00	140000	PRIVATE TREATY			
37523	Sale	32650	Badenoch Real Estate Sales	2019-01-10T00:00:00	675000.0	PRIVATE TREATY	62.0
37523	Sale	2016-09-13T00:00:00	590000	PRIVATE TREATY			
37523	Sale	1994-02-21T00:00:00	111000	PRIVATE TREATY			
37523	Sale	1991-03-12T00:00:00	87000	PRIVATE TREATY			
37525	Sale		Raine & Horne Canberra City	1999-08-24T00:00:00	102500.0	PRIVATE TREATY	17.0
37527	Sale		Peter Blackshaw Manuka	2018-09-26T00:00:00	650000.0	PRIVATE TREATY	
37527	Sale	2003-06-18T00:00:00	365000	PRIVATE TREATY			
37527	Sale	2001-02-14T00:00:00	220000	PRIVATE TREATY			
37527	Sale	1997-12-12T00:00:00	127000	PRIVATE TREATY			
37527	Sale	1996-12-16T00:00:00	124000	PRIVATE TREATY			
37528	Sale	2010-05-10T00:00:00	360000	PRIVATE TREATY			
37528	Sale	1991-12-12T00:00:00	80000	PRIVATE TREATY			
37529	Sale		Elders Real Estate Belconnen	2008-12-01T00:00:00	425000.0	PRIVATE TREATY	57.0
37530	Sale	2002-06-19T00:00:00	227000	PRIVATE TREATY			
37530	Sale	1993-10-18T00:00:00	126000	PRIVATE TREATY			
37531	Sale		Belle Property Kingston	2017-12-16T00:00:00	689000.0	AUCTION	
37531	Sale	2006-06-30T00:00:00	355000	PRIVATE TREATY			
37531	Sale	2000-04-11T00:00:00	150000	PRIVATE TREATY			
37531	Sale	1991-03-19T00:00:00	93000	PRIVATE TREATY			
37532	Sale		Laurrie Scheele Real Estate	2016-10-05T00:00:00	586000.0	PRIVATE TREATY	
37533	Sale		Peter Blackshaw Manuka	2014-02-15T00:00:00	520000.0	AUCTION	
37533	Sale	2006-11-16T00:00:00	379000	PRIVATE TREATY			
37533	Sale	1998-09-05T00:00:00	122000	PRIVATE TREATY			
37537	Sale		Dwyer Dunn Property Consultants	2008-12-23T00:00:00	420000.0	PRIVATE TREATY	37.0
37537	Sale	2002-03-01T00:00:00	231000	PRIVATE TREATY			
37539	Sale	1997-05-30T00:00:00	154000	PRIVATE TREATY			
37539	Sale	1995-06-06T00:00:00	175500	PRIVATE TREATY			
37541	Rental	28119	Belle Property Kingston	2017-12-19T00:00:00	525.0	PER WEEK	7.0
37541	Sale	2017-12-18T00:00:00	650000	PRIVATE TREATY			
37541	Rental	20010	Peter Blackshaw Real Estate Manuka	2015-10-14T00:00:00	490.0	PER WEEK	3.0
37541	Sale		Peter Blackshaw Manuka	2015-06-22T00:00:00	565000.0	PRIVATE TREATY	122.0
37541	Sale	17737	Capital Residential	2013-05-24T00:00:00		Listed - not sold	90.0
37541	Sale	2010-04-10T00:00:00	520500	PRIVATE TREATY			
37541	Sale		Richard Luton Manuka	2007-05-04T00:00:00	380000.0	PRIVATE TREATY	4.0
37541	Sale	1996-08-06T00:00:00	90000	PRIVATE TREATY			
37542	Sale	1995-11-06T00:00:00	109000	PRIVATE TREATY			
37543	Rental	18961	Philip Kouvelis Real estate	2015-11-04T00:00:00	430.0	PER WEEK	
37543	Sale		PBR Belconnen	2001-11-03T00:00:00	489000.0	Listed - not sold	
37544	Sale	1997-06-27T00:00:00	115000	PRIVATE TREATY			
37544	Sale	1994-10-14T00:00:00	124000	PRIVATE TREATY			
37549	Sale	19977	Archived Peter Blackshaw Real Estate Woden & Weston Cre	2016-07-29T00:00:00	649000.0	PRIVATE TREATY	22.0
37549	Sale	1997-10-31T00:00:00	136000	PRIVATE TREATY			
37551	Sale	20010	Peter Blackshaw Real Estate Manuka	2015-09-18T00:00:00	575000.0	PRIVATE TREATY	41.0
37551	Sale	2007-06-05T00:00:00	395000	PRIVATE TREATY	80.0		
37551	Sale	1991-04-05T00:00:00	106500	PRIVATE TREATY			
37553	Sale	2000-04-05T00:00:00	175000	PRIVATE TREATY			
37553	Sale	1994-02-28T00:00:00	146000	PRIVATE TREATY			
37554	Sale	32650	Badenoch Real Estate Sales	2019-02-12T00:00:00	565000.0	PRIVATE TREATY	23.0
37554	Sale		LJH Manuka	2010-12-22T00:00:00	460000.0	PRIVATE TREATY	41.0
37554	Rental	8032	LJ Hooker Manuka	2009-07-18T00:00:00	380.0	PER WEEK	2.0
37554	Sale	2005-07-13T00:00:00	295000	PRIVATE TREATY	130.0		
37554	Sale	2001-08-29T00:00:00	171500	PRIVATE TREATY			
37554	Sale	1995-11-29T00:00:00	88000	PRIVATE TREATY			
37555	Rental	1610	Elders Kingston	2008-12-02T00:00:00	200.0	PER WEEK	3.0
37555	Rental		Elders Kingston	2007-07-17T00:00:00	200.0	PER WEEK	21.0
37555	Rental			2005-11-17T00:00:00	200.0	PER WEEK	7.0
37556	Sale	2007-06-01T00:00:00	507000	PRIVATE TREATY			
37557	Sale	2009-01-14T00:00:00	510000	PRIVATE TREATY			
37558	Sale		PBR Manuka	2001-03-17T00:00:00	351000.0	AUCTION	
37558	Sale	1999-03-25T00:00:00	270000	PRIVATE TREATY			
37558	Sale	1994-05-25T00:00:00	240000	PRIVATE TREATY			
37558	Sale	1991-04-10T00:00:00	167300	PRIVATE TREATY			
37559	Sale		Belle Property Kingston	2019-02-02T00:00:00	1395000.0	AUCTION	
37559	Rental	10310	Luton Properties - Manuka	2010-08-11T00:00:00	850.0	PER WEEK	97.0
37559	Rental		Richard Luton Manuka	2008-01-23T00:00:00	850.0	PER WEEK	9.0
37559	Sale		Richard Luton Manuka	2005-03-12T00:00:00	851000.0	AUCTION	
37559	Sale	2001-02-16T00:00:00	475000	PRIVATE TREATY	188.0		
37559	Sale	1998-05-22T00:00:00	245000	PRIVATE TREATY			
37561	Rental	28119	Belle Property Kingston	2018-02-09T00:00:00	725.0	PER WEEK	26.0
37561	Sale	10310	Luton Properties - Manuka	2017-11-14T00:00:00	950000.0	PRIVATE TREATY	24.0
37561	Sale	2010-04-28T00:00:00	780000	PRIVATE TREATY	32.0		
37561	Sale		Maloney's - the Estate Agent	2005-12-23T00:00:00	450000.0	PRIVATE TREATY	7.0
37563	Sale		RW Launceston	2001-10-05T00:00:00	418000.0	PRIVATE TREATY	2.0
37564	Sale	2009-05-12T00:00:00	685000	PRIVATE TREATY			
37564	Rental			2006-02-23T00:00:00	350.0	PER WEEK	28.0
37564	Sale	2005-06-23T00:00:00	595000	PRIVATE TREATY	139.0		
37566	Rental	28119	Belle Property Kingston	2020-02-05T00:00:00	890.0	PER WEEK	302.0
37566	Sale	2008-04-19T00:00:00	946000	PRIVATE TREATY			
37566	Sale	1996-09-25T00:00:00	350000	PRIVATE TREATY			
37566	Sale	1994-10-07T00:00:00	340000	PRIVATE TREATY			
37567	Sale	2000-01-18T00:00:00	355000	PRIVATE TREATY			
37570	Sale	17737	Capital Residential	2014-07-19T00:00:00		AUCTION	
37570	Sale		PBR Manuka	2004-06-05T00:00:00		Listed - not sold	7.0
37571	Sale	2002-07-25T00:00:00	595000	PRIVATE TREATY			
37571	Sale	2000-08-11T00:00:00	360000	PRIVATE TREATY			
37572	Sale		Peter Blackshaw Manuka	2016-12-10T00:00:00	1410000.0	AUCTION	
37572	Sale		PBR Manuka	2004-04-17T00:00:00	875000.0	Listed - not sold	14.0
37575	Sale		PBR Manuka	2003-07-26T00:00:00	816000.0	AUCTION	
37575	Sale	1998-10-16T00:00:00	220000	PRIVATE TREATY			
37575	Sale	1994-06-28T00:00:00	190500	PRIVATE TREATY			
37576	Rental	28119	Belle Property Kingston	2019-07-18T00:00:00	750.0	PER WEEK	1.0
37576	Sale		RW Kingston	2012-11-28T00:00:00	766000.0	PRIVATE TREATY	
37576	Sale	1999-10-08T00:00:00	380000	PRIVATE TREATY			
37577	Sale	1991-02-26T00:00:00	150000	PRIVATE TREATY			
37579	Sale	1991-10-19T00:00:00	62500	PRIVATE TREATY			
37580	Sale		RW Tuggeranong	2015-02-02T00:00:00	890000.0	PRIVATE TREATY	44.0
37581	Sale		Richard Luton Manuka	2011-02-22T00:00:00	707000.0	PRIVATE TREATY	37.0
37582	Sale		Luton Properties - Manuka	2016-10-15T00:00:00	1600000.0	PRIVATE TREATY	
37582	Rental	10310	Luton Properties - Manuka	2015-06-21T00:00:00	1000.0	PER WEEK	16.0
37582	Sale	1998-04-02T00:00:00	240000	PRIVATE TREATY			
37583	Sale	1996-09-24T00:00:00	220000	PRIVATE TREATY			
37583	Sale	1992-04-10T00:00:00	251000	PRIVATE TREATY			
37584	Sale		LJH Manuka	2006-08-14T00:00:00	565000.0	PRIVATE TREATY	86.0
37584	Sale	2000-05-02T00:00:00	366000	PRIVATE TREATY			
37584	Sale	1999-10-25T00:00:00	333000	PRIVATE TREATY			
37586	Rental	8032	LJ Hooker Manuka	2011-07-13T00:00:00	700.0	PER WEEK	53.0
37586	Rental		LJH Manuka	2010-01-21T00:00:00	710.0	PER WEEK	
37586	Sale		LJH Manuka	2008-12-12T00:00:00	805000.0	PRIVATE TREATY	47.0
37586	Rental	1610		2005-12-01T00:00:00	550.0	PER WEEK	14.0
37586	Rental		Elders Kingston	2004-11-29T00:00:00	550.0	PER WEEK	91.0
37587	Sale		Private	2002-01-16T00:00:00	380000.0	PRIVATE TREATY	74.0
37588	Sale		home.byholly	2016-11-25T00:00:00	1415000.0	AUCTION	
37588	Sale		RW Kingston	2012-11-17T00:00:00	1000000.0	AUCTION	
37588	Sale		PBR Manuka	2003-10-19T00:00:00	770000.0	AUCTION	
37589	Sale	2006-09-20T00:00:00	747500	PRIVATE TREATY			
37589	Sale	2000-01-13T00:00:00	412000	PRIVATE TREATY			
37590	Sale	1999-11-16T00:00:00	420000	PRIVATE TREATY			
37590	Sale	1999-01-05T00:00:00	180000	PRIVATE TREATY			
37591	Sale	2009-05-28T00:00:00	680000	PRIVATE TREATY			
37591	Sale	1998-04-23T00:00:00	254000	PRIVATE TREATY			
37592	Rental	0	Private	2008-05-28T00:00:00	565.0	PER WEEK	7.0
37592	Sale		Richard Luton Manuka	2006-12-14T00:00:00	590000.0	PRIVATE TREATY	29.0
37592	Sale	2001-08-17T00:00:00	370000	PRIVATE TREATY			
37593	Rental	31462	Peter Blackshaw Canberra City Rentals	2018-10-18T00:00:00	450.0	PER WEEK	22.0
37593	Sale		Peter Blackshaw Manuka	2018-08-18T00:00:00	1200000.0	AUCTION	
37593	Sale		Peter Blackshaw Manuka	2016-04-16T00:00:00	885000.0	PRIVATE TREATY	
37594	Sale	2011-04-06T00:00:00	975000	PRIVATE TREATY			
37595	Rental	28119	Belle Property Kingston	2019-01-27T00:00:00	950.0	PER WEEK	46.0
37595	Sale	20095	For Sale By Owner	2015-05-15T00:00:00		PRIVATE TREATY	
37595	Sale		McGrath Property Management Dickson	2012-08-28T00:00:00	845000.0	PRIVATE TREATY	37.0
37595	Sale	2000-08-25T00:00:00	290000	PRIVATE TREATY			
37595	Sale	2000-02-04T00:00:00	260000	PRIVATE TREATY			
37596	Sale		RW Kingston	2015-10-31T00:00:00	985000.0	AUCTION	
