StreetAddressID	POI	Distance
4592	Primary School - Yarralumla Primary	0.5
4592	High School - Alfred Deakin High School	1.6
4592	College - Royal College Of Nursing	1.3
4592	University - Australian National University	3.7
4593	City GPO	0.6
4593	Major Shopping Centre - Woden Plaza	4.1
4593	Hospital - The Canberra Hospital	3.9
4593	Primary School - Yarralumla Primary	0.5
4593	High School - Alfred Deakin High School	1.6
4593	College - Royal College Of Nursing	1.3
4593	University - Australian National University	3.7
4594	City GPO	0.6
4594	Major Shopping Centre - Woden Plaza	4.1
4594	Hospital - The Canberra Hospital	3.9
4594	Primary School - Yarralumla Primary	0.5
4594	High School - Alfred Deakin High School	1.6
4594	College - Royal College Of Nursing	1.3
4594	University - Australian National University	3.7
4595	City GPO	0.6
4595	Major Shopping Centre - Woden Plaza	4.1
4595	Hospital - The Canberra Hospital	3.9
4595	Primary School - Yarralumla Primary	0.5
4595	High School - Alfred Deakin High School	1.6
4595	College - Royal College Of Nursing	1.3
4595	University - Australian National University	3.7
4596	City GPO	0.6
4596	Major Shopping Centre - Woden Plaza	4.2
4596	Hospital - The Canberra Hospital	3.9
4596	Primary School - Yarralumla Primary	0.4
4596	High School - Alfred Deakin High School	1.6
4596	College - Royal College Of Nursing	1.4
4596	University - Australian National University	3.7
4597	City GPO	0.5
4597	Major Shopping Centre - Woden Plaza	4.2
4597	Hospital - The Canberra Hospital	3.9
4597	Primary School - Yarralumla Primary	0.4
4597	High School - Alfred Deakin High School	1.6
4597	College - Royal College Of Nursing	1.3
4597	University - Australian National University	3.7
4598	City GPO	0.6
4598	Major Shopping Centre - Woden Plaza	4.2
4598	Hospital - The Canberra Hospital	3.9
4598	Primary School - Yarralumla Primary	0.4
4598	High School - Alfred Deakin High School	1.6
4598	College - Royal College Of Nursing	1.4
4598	University - Australian National University	3.7
4599	City GPO	0.5
4599	Major Shopping Centre - Woden Plaza	4.2
4599	Hospital - The Canberra Hospital	4.0
4599	Primary School - Yarralumla Primary	0.4
4599	High School - Alfred Deakin High School	1.6
4599	College - Royal College Of Nursing	1.4
4599	University - Australian National University	3.7
4600	City GPO	0.6
4600	Major Shopping Centre - Woden Plaza	4.2
4600	Hospital - The Canberra Hospital	4.0
4600	Primary School - Yarralumla Primary	0.4
4600	High School - Alfred Deakin High School	1.7
4600	College - Royal College Of Nursing	1.4
4600	University - Australian National University	3.7
4601	City GPO	0.6
4601	Major Shopping Centre - Woden Plaza	4.2
4601	Hospital - The Canberra Hospital	4.0
4601	Primary School - Yarralumla Primary	0.4
4601	High School - Alfred Deakin High School	1.7
4601	College - Royal College Of Nursing	1.4
4601	University - Australian National University	3.7
4602	City GPO	0.5
4602	Major Shopping Centre - Woden Plaza	4.2
4602	Hospital - The Canberra Hospital	4.0
4602	Primary School - Yarralumla Primary	0.4
4602	High School - Alfred Deakin High School	1.7
4602	College - Royal College Of Nursing	1.4
4602	University - Australian National University	3.7
4603	City GPO	0.5
4603	Major Shopping Centre - Woden Plaza	4.2
4603	Hospital - The Canberra Hospital	4.0
4603	Primary School - Yarralumla Primary	0.4
4603	High School - Alfred Deakin High School	1.7
4603	College - Royal College Of Nursing	1.4
4603	University - Australian National University	3.7
4604	City GPO	0.5
4604	Major Shopping Centre - Woden Plaza	4.2
4604	Hospital - The Canberra Hospital	4.0
4604	Primary School - Yarralumla Primary	0.4
4604	High School - Alfred Deakin High School	1.7
4604	College - Royal College Of Nursing	1.4
4604	University - Australian National University	3.6
4605	City GPO	0.6
4605	Major Shopping Centre - Woden Plaza	4.0
4605	Hospital - The Canberra Hospital	3.8
4605	Primary School - Yarralumla Primary	0.6
4605	High School - Alfred Deakin High School	1.5
4605	College - Royal College Of Nursing	1.2
4605	University - Australian National University	3.8
4606	City GPO	0.5
4606	Major Shopping Centre - Woden Plaza	4.1
4606	Hospital - The Canberra Hospital	3.8
4606	Primary School - Yarralumla Primary	0.5
4606	High School - Alfred Deakin High School	1.5
4606	College - Royal College Of Nursing	1.3
4606	University - Australian National University	3.8
4607	City GPO	0.6
4607	Major Shopping Centre - Woden Plaza	4.1
4607	Hospital - The Canberra Hospital	3.8
4607	Primary School - Yarralumla Primary	0.5
4607	High School - Alfred Deakin High School	1.5
4607	College - Royal College Of Nursing	1.2
4607	University - Australian National University	3.8
4608	City GPO	0.5
4608	Major Shopping Centre - Woden Plaza	4.1
4608	Hospital - The Canberra Hospital	3.8
4608	Primary School - Yarralumla Primary	0.5
4608	High School - Alfred Deakin High School	1.5
4608	College - Royal College Of Nursing	1.3
4608	University - Australian National University	3.8
4609	City GPO	0.6
4609	Major Shopping Centre - Woden Plaza	4.1
4609	Hospital - The Canberra Hospital	3.8
4609	Primary School - Yarralumla Primary	0.5
4609	High School - Alfred Deakin High School	1.5
4609	College - Royal College Of Nursing	1.3
4609	University - Australian National University	3.8
4610	City GPO	0.5
4610	Major Shopping Centre - Woden Plaza	4.1
4610	Hospital - The Canberra Hospital	3.8
4610	Primary School - Yarralumla Primary	0.5
4610	High School - Alfred Deakin High School	1.6
4610	College - Royal College Of Nursing	1.3
4610	University - Australian National University	3.8
4611	City GPO	0.6
4611	Major Shopping Centre - Woden Plaza	4.1
4611	Hospital - The Canberra Hospital	3.9
4611	Primary School - Yarralumla Primary	0.5
4611	High School - Alfred Deakin High School	1.6
4611	College - Royal College Of Nursing	1.3
4611	University - Australian National University	3.8
4612	City GPO	0.6
4612	Major Shopping Centre - Woden Plaza	4.1
4612	Hospital - The Canberra Hospital	3.9
4612	Primary School - Yarralumla Primary	0.5
4612	High School - Alfred Deakin High School	1.6
4612	College - Royal College Of Nursing	1.3
4612	University - Australian National University	3.8
4613	City GPO	0.4
4613	Major Shopping Centre - Woden Plaza	3.8
4613	Hospital - The Canberra Hospital	3.7
4613	Primary School - Yarralumla Primary	0.9
4613	High School - Alfred Deakin High School	1.3
4613	College - Royal College Of Nursing	1.0
4613	University - Australian National University	4.1
4614	City GPO	0.5
4614	Major Shopping Centre - Woden Plaza	3.9
4614	Hospital - The Canberra Hospital	3.8
4614	Primary School - Yarralumla Primary	0.8
4614	High School - Alfred Deakin High School	1.4
4614	College - Royal College Of Nursing	1.1
4614	University - Australian National University	4.0
4615	City GPO	0.5
4615	Major Shopping Centre - Woden Plaza	3.9
4615	Hospital - The Canberra Hospital	3.8
4615	Primary School - Yarralumla Primary	0.8
4615	High School - Alfred Deakin High School	1.4
4615	College - Royal College Of Nursing	1.0
4615	University - Australian National University	4.0
4616	City GPO	0.5
4616	Major Shopping Centre - Woden Plaza	3.9
4616	Hospital - The Canberra Hospital	3.8
4616	Primary School - Yarralumla Primary	0.8
4616	High School - Alfred Deakin High School	1.4
4616	College - Royal College Of Nursing	1.1
4616	University - Australian National University	4.0
4617	City GPO	0.4
4617	Major Shopping Centre - Woden Plaza	3.9
4617	Hospital - The Canberra Hospital	3.8
4617	Primary School - Yarralumla Primary	0.8
4617	High School - Alfred Deakin High School	1.3
4617	College - Royal College Of Nursing	1.0
4617	University - Australian National University	4.0
4618	City GPO	0.4
4618	Major Shopping Centre - Woden Plaza	3.8
4618	Hospital - The Canberra Hospital	3.7
4618	Primary School - Yarralumla Primary	0.9
4618	High School - Alfred Deakin High School	1.3
4618	College - Royal College Of Nursing	1.0
4618	University - Australian National University	4.1
4619	City GPO	0.4
4619	Major Shopping Centre - Woden Plaza	3.9
4619	Hospital - The Canberra Hospital	3.8
4619	Primary School - Yarralumla Primary	0.8
4619	High School - Alfred Deakin High School	1.3
4619	College - Royal College Of Nursing	1.0
4619	University - Australian National University	4.0
4620	City GPO	0.4
4620	Major Shopping Centre - Woden Plaza	3.8
4620	Hospital - The Canberra Hospital	3.8
4620	Primary School - Yarralumla Primary	0.9
4620	High School - Alfred Deakin High School	1.3
4620	College - Royal College Of Nursing	1.0
4620	University - Australian National University	4.1
4621	City GPO	0.4
4621	Major Shopping Centre - Woden Plaza	3.9
4621	Hospital - The Canberra Hospital	3.8
4621	Primary School - Yarralumla Primary	0.8
4621	High School - Alfred Deakin High School	1.4
4621	College - Royal College Of Nursing	1.1
4621	University - Australian National University	4.0
4622	City GPO	0.4
4622	Major Shopping Centre - Woden Plaza	3.9
4622	Hospital - The Canberra Hospital	3.8
4622	Primary School - Yarralumla Primary	0.8
4622	High School - Alfred Deakin High School	1.3
4622	College - Royal College Of Nursing	1.0
4622	University - Australian National University	4.1
4623	City GPO	0.5
4623	Major Shopping Centre - Woden Plaza	3.9
4623	Hospital - The Canberra Hospital	3.8
4623	Primary School - Yarralumla Primary	0.8
4623	High School - Alfred Deakin High School	1.4
4623	College - Royal College Of Nursing	1.1
4623	University - Australian National University	4.0
4624	City GPO	0.4
4624	Major Shopping Centre - Woden Plaza	3.9
4624	Hospital - The Canberra Hospital	3.8
4624	Primary School - Yarralumla Primary	0.8
4624	High School - Alfred Deakin High School	1.3
4624	College - Royal College Of Nursing	1.0
4624	University - Australian National University	4.1
4625	City GPO	0.5
4625	Major Shopping Centre - Woden Plaza	4.0
4625	Hospital - The Canberra Hospital	3.8
4625	Primary School - Yarralumla Primary	0.6
4625	High School - Alfred Deakin High School	1.4
4625	College - Royal College Of Nursing	1.2
4625	University - Australian National University	3.9
4626	City GPO	0.5
4626	Major Shopping Centre - Woden Plaza	4.0
4626	Hospital - The Canberra Hospital	3.7
4626	Primary School - Yarralumla Primary	0.7
4626	High School - Alfred Deakin High School	1.4
4626	College - Royal College Of Nursing	1.2
4626	University - Australian National University	3.9
4627	City GPO	0.5
4627	Major Shopping Centre - Woden Plaza	4.0
4627	Hospital - The Canberra Hospital	3.8
4627	Primary School - Yarralumla Primary	0.6
4627	High School - Alfred Deakin High School	1.5
4627	College - Royal College Of Nursing	1.2
4627	University - Australian National University	3.9
4628	City GPO	0.5
4628	Major Shopping Centre - Woden Plaza	4.0
4628	Hospital - The Canberra Hospital	3.8
4628	Primary School - Yarralumla Primary	0.6
4628	High School - Alfred Deakin High School	1.5
4628	College - Royal College Of Nursing	1.2
4628	University - Australian National University	3.8
4629	City GPO	0.5
4629	Major Shopping Centre - Woden Plaza	4.0
4629	Hospital - The Canberra Hospital	3.8
4629	Primary School - Yarralumla Primary	0.6
4629	High School - Alfred Deakin High School	1.5
4629	College - Royal College Of Nursing	1.2
4629	University - Australian National University	3.8
4630	City GPO	0.5
4630	Major Shopping Centre - Woden Plaza	4.1
4630	Hospital - The Canberra Hospital	3.8
4630	Primary School - Yarralumla Primary	0.6
4630	High School - Alfred Deakin High School	1.5
4630	College - Royal College Of Nursing	1.3
4630	University - Australian National University	3.8
4631	City GPO	0.5
4631	Major Shopping Centre - Woden Plaza	4.1
4631	Hospital - The Canberra Hospital	3.8
4631	Primary School - Yarralumla Primary	0.6
4631	High School - Alfred Deakin High School	1.5
4631	College - Royal College Of Nursing	1.3
4631	University - Australian National University	3.8
4632	City GPO	0.4
4632	Major Shopping Centre - Woden Plaza	4.1
4632	Hospital - The Canberra Hospital	3.8
4632	Primary School - Yarralumla Primary	0.5
4632	High School - Alfred Deakin High School	1.6
4632	College - Royal College Of Nursing	1.3
4632	University - Australian National University	3.8
4633	City GPO	0.4
4633	Major Shopping Centre - Woden Plaza	4.1
4633	Hospital - The Canberra Hospital	3.8
4633	Primary School - Yarralumla Primary	0.5
4633	High School - Alfred Deakin High School	1.6
4633	College - Royal College Of Nursing	1.3
4633	University - Australian National University	3.8
4634	City GPO	0.4
4634	Major Shopping Centre - Woden Plaza	4.0
4634	Hospital - The Canberra Hospital	3.7
4634	Primary School - Yarralumla Primary	0.6
4634	High School - Alfred Deakin High School	1.5
4634	College - Royal College Of Nursing	1.3
4634	University - Australian National University	3.8
4635	City GPO	0.4
4635	Major Shopping Centre - Woden Plaza	4.1
4635	Hospital - The Canberra Hospital	3.8
4635	Primary School - Yarralumla Primary	0.5
4635	High School - Alfred Deakin High School	1.6
4635	College - Royal College Of Nursing	1.4
4635	University - Australian National University	3.7
4636	City GPO	0.3
4636	Major Shopping Centre - Woden Plaza	4.1
4636	Hospital - The Canberra Hospital	3.8
4636	Primary School - Yarralumla Primary	0.6
4636	High School - Alfred Deakin High School	1.6
4636	College - Royal College Of Nursing	1.3
4636	University - Australian National University	3.8
4637	City GPO	0.4
4637	Major Shopping Centre - Woden Plaza	4.2
4637	Hospital - The Canberra Hospital	3.8
4637	Primary School - Yarralumla Primary	0.5
4637	High School - Alfred Deakin High School	1.6
4637	College - Royal College Of Nursing	1.4
4637	University - Australian National University	3.7
4638	City GPO	0.3
4638	Major Shopping Centre - Woden Plaza	4.1
4638	Hospital - The Canberra Hospital	3.8
4638	Primary School - Yarralumla Primary	0.6
4638	High School - Alfred Deakin High School	1.6
4638	College - Royal College Of Nursing	1.4
4638	University - Australian National University	3.8
4639	City GPO	0.4
4639	Major Shopping Centre - Woden Plaza	4.2
4639	Hospital - The Canberra Hospital	3.8
4639	Primary School - Yarralumla Primary	0.5
4639	High School - Alfred Deakin High School	1.7
4639	College - Royal College Of Nursing	1.4
4639	University - Australian National University	3.7
4640	City GPO	0.4
4640	Major Shopping Centre - Woden Plaza	4.2
4640	Hospital - The Canberra Hospital	3.9
4640	Primary School - Yarralumla Primary	0.5
4640	High School - Alfred Deakin High School	1.7
4640	College - Royal College Of Nursing	1.4
4640	University - Australian National University	3.7
4641	City GPO	0.4
4641	Major Shopping Centre - Woden Plaza	4.2
4641	Hospital - The Canberra Hospital	3.9
4641	Primary School - Yarralumla Primary	0.5
4641	High School - Alfred Deakin High School	1.7
4641	College - Royal College Of Nursing	1.4
4641	University - Australian National University	3.7
4642	City GPO	0.4
4642	Major Shopping Centre - Woden Plaza	4.2
4642	Hospital - The Canberra Hospital	3.9
4642	Primary School - Yarralumla Primary	0.5
4642	High School - Alfred Deakin High School	1.7
4642	College - Royal College Of Nursing	1.5
4642	University - Australian National University	3.6
4643	City GPO	0.3
4643	Major Shopping Centre - Woden Plaza	4.2
4643	Hospital - The Canberra Hospital	3.8
4643	Primary School - Yarralumla Primary	0.6
4643	High School - Alfred Deakin High School	1.7
4643	College - Royal College Of Nursing	1.5
4643	University - Australian National University	3.7
4644	City GPO	0.3
4644	Major Shopping Centre - Woden Plaza	4.2
4644	Hospital - The Canberra Hospital	3.8
4644	Primary School - Yarralumla Primary	0.6
4644	High School - Alfred Deakin High School	1.7
4644	College - Royal College Of Nursing	1.5
4644	University - Australian National University	3.7
4645	City GPO	0.6
4645	Major Shopping Centre - Woden Plaza	4.1
4645	Hospital - The Canberra Hospital	3.8
4645	Primary School - Yarralumla Primary	0.5
4645	High School - Alfred Deakin High School	1.5
4645	College - Royal College Of Nursing	1.3
4645	University - Australian National University	3.8
4646	City GPO	0.6
4646	Major Shopping Centre - Woden Plaza	4.1
4646	Hospital - The Canberra Hospital	3.9
4646	Primary School - Yarralumla Primary	0.5
4646	High School - Alfred Deakin High School	1.5
4646	College - Royal College Of Nursing	1.3
4646	University - Australian National University	3.8
4647	City GPO	0.5
4647	Major Shopping Centre - Woden Plaza	4.1
4647	Hospital - The Canberra Hospital	3.9
4647	Primary School - Yarralumla Primary	0.5
4647	High School - Alfred Deakin High School	1.6
4647	College - Royal College Of Nursing	1.3
4647	University - Australian National University	3.8
4648	City GPO	0.5
4648	Major Shopping Centre - Woden Plaza	4.1
4648	Hospital - The Canberra Hospital	3.9
4648	Primary School - Yarralumla Primary	0.5
4648	High School - Alfred Deakin High School	1.6
4648	College - Royal College Of Nursing	1.3
4648	University - Australian National University	3.7
4649	City GPO	0.5
4649	Major Shopping Centre - Woden Plaza	4.2
4649	Hospital - The Canberra Hospital	3.9
4649	Primary School - Yarralumla Primary	0.4
4649	High School - Alfred Deakin High School	1.6
4649	College - Royal College Of Nursing	1.3
4649	University - Australian National University	3.7
4650	City GPO	0.5
4650	Major Shopping Centre - Woden Plaza	4.2
4650	Hospital - The Canberra Hospital	3.9
4650	Primary School - Yarralumla Primary	0.4
4650	High School - Alfred Deakin High School	1.6
4650	College - Royal College Of Nursing	1.3
4650	University - Australian National University	3.7
4651	City GPO	0.5
4651	Major Shopping Centre - Woden Plaza	4.2
4651	Hospital - The Canberra Hospital	3.9
4651	Primary School - Yarralumla Primary	0.4
4651	High School - Alfred Deakin High School	1.6
4651	College - Royal College Of Nursing	1.3
4651	University - Australian National University	3.7
4652	City GPO	0.5
4652	Major Shopping Centre - Woden Plaza	4.2
4652	Hospital - The Canberra Hospital	3.9
4652	Primary School - Yarralumla Primary	0.4
4652	High School - Alfred Deakin High School	1.6
4652	College - Royal College Of Nursing	1.3
4652	University - Australian National University	3.7
4653	City GPO	0.5
4653	Major Shopping Centre - Woden Plaza	4.2
4653	Hospital - The Canberra Hospital	4.0
4653	Primary School - Yarralumla Primary	0.4
4653	High School - Alfred Deakin High School	1.6
4653	College - Royal College Of Nursing	1.4
4653	University - Australian National University	3.7
4654	City GPO	0.5
4654	Major Shopping Centre - Woden Plaza	4.2
4654	Hospital - The Canberra Hospital	4.0
4654	Primary School - Yarralumla Primary	0.4
4654	High School - Alfred Deakin High School	1.7
4654	College - Royal College Of Nursing	1.4
4654	University - Australian National University	3.7
4655	City GPO	0.5
4655	Major Shopping Centre - Woden Plaza	4.2
4655	Hospital - The Canberra Hospital	4.0
4655	Primary School - Yarralumla Primary	0.4
4655	High School - Alfred Deakin High School	1.7
4655	College - Royal College Of Nursing	1.4
4655	University - Australian National University	3.6
4656	City GPO	0.5
4656	Major Shopping Centre - Canberra Centre	4.3
4656	Hospital - The Canberra Hospital	4.1
4656	Primary School - Yarralumla Primary	0.3
4656	High School - Alfred Deakin High School	1.8
4656	College - Royal College Of Nursing	1.5
4656	University - Australian National University	3.5
4657	City GPO	0.4
4657	Major Shopping Centre - Canberra Centre	4.3
4657	Hospital - The Canberra Hospital	4.1
4657	Primary School - Yarralumla Primary	0.2
4657	High School - Alfred Deakin High School	1.8
4657	College - Royal College Of Nursing	1.5
4657	University - Australian National University	3.5
4658	City GPO	0.4
4658	Major Shopping Centre - Canberra Centre	4.2
4658	Hospital - The Canberra Hospital	4.1
4658	Primary School - Yarralumla Primary	0.2
4658	High School - Alfred Deakin High School	1.8
4658	College - Royal College Of Nursing	1.5
4658	University - Australian National University	3.5
4659	City GPO	0.4
4659	Major Shopping Centre - Canberra Centre	4.2
4659	Hospital - The Canberra Hospital	4.2
4659	Primary School - Yarralumla Primary	0.2
4659	High School - Alfred Deakin High School	1.8
4659	College - Royal College Of Nursing	1.6
4659	University - Australian National University	3.5
4660	City GPO	0.4
4660	Major Shopping Centre - Canberra Centre	4.2
4660	Hospital - The Canberra Hospital	4.2
4660	Primary School - Yarralumla Primary	0.2
4660	High School - Alfred Deakin High School	1.9
4660	College - Royal College Of Nursing	1.6
4660	University - Australian National University	3.5
4661	City GPO	0.6
4661	Major Shopping Centre - Woden Plaza	4.0
4661	Hospital - The Canberra Hospital	3.8
4661	Primary School - Yarralumla Primary	0.6
4661	High School - Alfred Deakin High School	1.5
4661	College - Royal College Of Nursing	1.2
4661	University - Australian National University	3.8
4662	City GPO	0.6
4662	Major Shopping Centre - Woden Plaza	4.0
4662	Hospital - The Canberra Hospital	3.8
4662	Primary School - Yarralumla Primary	0.6
4662	High School - Alfred Deakin High School	1.5
4662	College - Royal College Of Nursing	1.2
4662	University - Australian National University	3.8
4663	City GPO	0.6
4663	Major Shopping Centre - Woden Plaza	4.0
4663	Hospital - The Canberra Hospital	3.8
4663	Primary School - Yarralumla Primary	0.6
4663	High School - Alfred Deakin High School	1.5
4663	College - Royal College Of Nursing	1.2
4663	University - Australian National University	3.8
4664	City GPO	0.6
4664	Major Shopping Centre - Woden Plaza	4.1
4664	Hospital - The Canberra Hospital	3.8
4664	Primary School - Yarralumla Primary	0.5
4664	High School - Alfred Deakin High School	1.5
4664	College - Royal College Of Nursing	1.2
4664	University - Australian National University	3.8
4665	City GPO	0.6
4665	Major Shopping Centre - Woden Plaza	4.1
4665	Hospital - The Canberra Hospital	3.8
4665	Primary School - Yarralumla Primary	0.5
4665	High School - Alfred Deakin High School	1.5
4665	College - Royal College Of Nursing	1.2
4665	University - Australian National University	3.8
4666	City GPO	0.6
4666	Major Shopping Centre - Canberra Centre	4.2
4666	Hospital - The Canberra Hospital	4.1
4666	Primary School - Yarralumla Primary	0.3
4666	High School - Alfred Deakin High School	1.8
4666	College - Royal College Of Nursing	1.5
4666	University - Australian National University	3.5
4667	City GPO	0.5
4667	Major Shopping Centre - Canberra Centre	4.2
4667	Hospital - The Canberra Hospital	4.1
4667	Primary School - Yarralumla Primary	0.2
4667	High School - Alfred Deakin High School	1.8
4667	College - Royal College Of Nursing	1.6
4667	University - Australian National University	3.5
4668	City GPO	0.5
4668	Major Shopping Centre - Canberra Centre	4.3
4668	Hospital - The Canberra Hospital	4.1
4668	Primary School - Yarralumla Primary	0.3
4668	High School - Alfred Deakin High School	1.8
4668	College - Royal College Of Nursing	1.5
4668	University - Australian National University	3.5
4669	City GPO	0.5
4669	Major Shopping Centre - Canberra Centre	4.3
4669	Hospital - The Canberra Hospital	4.1
4669	Primary School - Yarralumla Primary	0.3
4669	High School - Alfred Deakin High School	1.8
4669	College - Royal College Of Nursing	1.5
4669	University - Australian National University	3.5
4670	City GPO	0.5
4670	Major Shopping Centre - Canberra Centre	4.2
4670	Hospital - The Canberra Hospital	4.1
4670	Primary School - Yarralumla Primary	0.2
4670	High School - Alfred Deakin High School	1.8
4670	College - Royal College Of Nursing	1.5
4670	University - Australian National University	3.5
4671	City GPO	0.5
4671	Major Shopping Centre - Canberra Centre	4.2
4671	Hospital - The Canberra Hospital	4.1
4671	Primary School - Yarralumla Primary	0.2
4671	High School - Alfred Deakin High School	1.8
4671	College - Royal College Of Nursing	1.5
4671	University - Australian National University	3.5
4672	City GPO	0.6
4672	Major Shopping Centre - Canberra Centre	4.2
4672	Hospital - The Canberra Hospital	4.1
4672	Primary School - Yarralumla Primary	0.2
4672	High School - Alfred Deakin High School	1.9
4672	College - Royal College Of Nursing	1.6
4672	University - Australian National University	3.5
4673	City GPO	0.6
4673	Major Shopping Centre - Canberra Centre	4.2
4673	Hospital - The Canberra Hospital	4.1
4673	Primary School - Yarralumla Primary	0.3
4673	High School - Alfred Deakin High School	1.8
4673	College - Royal College Of Nursing	1.5
4673	University - Australian National University	3.5
4674	City GPO	0.5
4674	Major Shopping Centre - Canberra Centre	4.2
4674	Hospital - The Canberra Hospital	4.1
4674	Primary School - Yarralumla Primary	0.2
4674	High School - Alfred Deakin High School	1.9
4674	College - Royal College Of Nursing	1.6
4674	University - Australian National University	3.5
4675	City GPO	0.5
4675	Major Shopping Centre - Canberra Centre	4.2
4675	Hospital - The Canberra Hospital	4.1
4675	Primary School - Yarralumla Primary	0.3
4675	High School - Alfred Deakin High School	1.8
4675	College - Royal College Of Nursing	1.5
4675	University - Australian National University	3.5
4676	City GPO	0.5
4676	Major Shopping Centre - Canberra Centre	4.2
4676	Hospital - The Canberra Hospital	4.1
4676	Primary School - Yarralumla Primary	0.2
4676	High School - Alfred Deakin High School	1.8
4676	College - Royal College Of Nursing	1.6
4676	University - Australian National University	3.5
4677	City GPO	0.5
4677	Major Shopping Centre - Canberra Centre	4.3
4677	Hospital - The Canberra Hospital	4.1
4677	Primary School - Yarralumla Primary	0.3
4677	High School - Alfred Deakin High School	1.8
4677	College - Royal College Of Nursing	1.5
4677	University - Australian National University	3.5
4678	City GPO	0.5
4678	Major Shopping Centre - Canberra Centre	4.2
4678	Hospital - The Canberra Hospital	4.1
4678	Primary School - Yarralumla Primary	0.2
4678	High School - Alfred Deakin High School	1.8
4678	College - Royal College Of Nursing	1.6
4678	University - Australian National University	3.5
4679	City GPO	0.5
4679	Major Shopping Centre - Canberra Centre	4.3
4679	Hospital - The Canberra Hospital	4.1
4679	Primary School - Yarralumla Primary	0.3
4679	High School - Alfred Deakin High School	1.8
4679	College - Royal College Of Nursing	1.5
4679	University - Australian National University	3.5
4680	City GPO	0.5
4680	Major Shopping Centre - Canberra Centre	4.3
4680	Hospital - The Canberra Hospital	4.1
4680	Primary School - Yarralumla Primary	0.3
4680	High School - Alfred Deakin High School	1.8
4680	College - Royal College Of Nursing	1.5
4680	University - Australian National University	3.5
4681	City GPO	0.5
4681	Major Shopping Centre - Canberra Centre	4.3
4681	Hospital - The Canberra Hospital	4.1
4681	Primary School - Yarralumla Primary	0.3
4681	High School - Alfred Deakin High School	1.8
4681	College - Royal College Of Nursing	1.5
4681	University - Australian National University	3.5
4682	City GPO	0.5
4682	Major Shopping Centre - Canberra Centre	4.3
4682	Hospital - The Canberra Hospital	4.1
4682	Primary School - Yarralumla Primary	0.3
4682	High School - Alfred Deakin High School	1.8
4682	College - Royal College Of Nursing	1.5
4682	University - Australian National University	3.5
4683	City GPO	0.5
4683	Major Shopping Centre - Canberra Centre	4.3
4683	Hospital - The Canberra Hospital	4.1
4683	Primary School - Yarralumla Primary	0.3
4683	High School - Alfred Deakin High School	1.8
4683	College - Royal College Of Nursing	1.5
4683	University - Australian National University	3.5
4684	City GPO	0.5
4684	Major Shopping Centre - Canberra Centre	4.3
4684	Hospital - The Canberra Hospital	4.1
4684	Primary School - Yarralumla Primary	0.3
4684	High School - Alfred Deakin High School	1.8
4684	College - Royal College Of Nursing	1.5
4684	University - Australian National University	3.5
4685	City GPO	0.5
4685	Major Shopping Centre - Canberra Centre	4.3
4685	Hospital - The Canberra Hospital	4.1
4685	Primary School - Yarralumla Primary	0.3
4685	High School - Alfred Deakin High School	1.8
4685	College - Royal College Of Nursing	1.5
4685	University - Australian National University	3.5
4686	City GPO	0.5
4686	Major Shopping Centre - Canberra Centre	4.3
4686	Hospital - The Canberra Hospital	4.1
4686	Primary School - Yarralumla Primary	0.3
4686	High School - Alfred Deakin High School	1.8
4686	College - Royal College Of Nursing	1.5
4686	University - Australian National University	3.5
4687	City GPO	0.5
4687	Major Shopping Centre - Canberra Centre	4.3
4687	Hospital - The Canberra Hospital	4.1
4687	Primary School - Yarralumla Primary	0.3
4687	High School - Alfred Deakin High School	1.8
4687	College - Royal College Of Nursing	1.5
4687	University - Australian National University	3.5
4688	City GPO	0.5
4688	Major Shopping Centre - Canberra Centre	4.3
4688	Hospital - The Canberra Hospital	4.1
4688	Primary School - Yarralumla Primary	0.3
4688	High School - Alfred Deakin High School	1.8
4688	College - Royal College Of Nursing	1.5
4688	University - Australian National University	3.5
4689	City GPO	0.6
4689	Major Shopping Centre - Canberra Centre	4.0
4689	Hospital - The Canberra Hospital	4.2
4689	Primary School - Yarralumla Primary	0.4
4689	High School - Alfred Deakin High School	2.0
4689	College - Royal College Of Nursing	1.8
4689	University - Australian National University	3.4
4690	City GPO	0.6
4690	Major Shopping Centre - Canberra Centre	4.0
4690	Hospital - The Canberra Hospital	4.2
4690	Primary School - Yarralumla Primary	0.4
4690	High School - Alfred Deakin High School	2.0
4690	College - Royal College Of Nursing	1.8
4690	University - Australian National University	3.4
4691	City GPO	0.6
4691	Major Shopping Centre - Canberra Centre	4.0
4691	Hospital - The Canberra Hospital	4.2
4691	Primary School - Yarralumla Primary	0.4
4691	High School - Alfred Deakin High School	2.0
4691	College - Royal College Of Nursing	1.8
4691	University - Australian National University	3.4
4692	City GPO	0.6
4692	Major Shopping Centre - Canberra Centre	4.0
4692	Hospital - The Canberra Hospital	4.2
4692	Primary School - Yarralumla Primary	0.4
4692	High School - Alfred Deakin High School	2.0
4692	College - Royal College Of Nursing	1.8
4692	University - Australian National University	3.4
4693	City GPO	0.6
4693	Major Shopping Centre - Canberra Centre	4.0
4693	Hospital - The Canberra Hospital	4.2
4693	Primary School - Yarralumla Primary	0.4
4693	High School - Alfred Deakin High School	2.0
4693	College - Royal College Of Nursing	1.8
4693	University - Australian National University	3.4
4694	City GPO	0.6
4694	Major Shopping Centre - Canberra Centre	4.0
4694	Hospital - The Canberra Hospital	4.2
